1.000000000000000021e-03	8.516563859844588080e-01	9.019020069568716158e-01	8.924461636004560328e-01
1.000000000000000021e-03	8.495091622732943160e-01	8.790322705044574247e-01	8.690732457550932599e-01
1.000000000000000021e-03	7.820096727124924429e-01	8.161195531858769225e-01	8.048148767173424201e-01
1.000000000000000021e-03	7.564493459226041550e-01	7.959105219786389851e-01	7.880923442919069988e-01
1.000000000000000021e-03	7.503519513512437733e-01	8.220999678606095706e-01	8.119143662076181434e-01
1.000000000000000021e-03	7.425707877156207948e-01	7.860579492855892525e-01	7.789950701437422520e-01
1.000000000000000021e-03	7.213927792221715984e-01	7.825866803023782126e-01	7.739728405694696889e-01
1.000000000000000021e-03	7.105170932705663356e-01	7.585547372961960466e-01	7.489373208046228303e-01
1.000000000000000021e-03	7.049918162733957994e-01	7.316959323742813215e-01	7.249992846551653880e-01
1.000000000000000021e-03	6.869483651906609367e-01	7.306718478342170142e-01	7.235804224101862747e-01
1.000000000000000021e-03	6.762704945832022085e-01	7.286893637707924087e-01	7.185068910678371612e-01
1.000000000000000021e-03	6.682044226731788106e-01	7.159535675205312977e-01	7.083949431328877555e-01
1.000000000000000021e-03	6.677274743163844617e-01	7.110835727874774692e-01	7.025854921801160113e-01
1.000000000000000021e-03	6.623078636365371530e-01	7.027936263834091424e-01	6.954923363006474402e-01
1.000000000000000021e-03	6.622578022599040493e-01	7.009986481614073339e-01	6.937722528108263287e-01
1.000000000000000021e-03	6.822683960894390109e-01	8.082207609200189324e-01	8.022481330234819685e-01
1.000000000000000021e-03	7.503243350328906436e-01	8.334909787747490917e-01	8.239158559425587836e-01
1.000000000000000021e-03	7.618199248199116758e-01	8.304019509137334776e-01	8.204283664120686215e-01
1.000000000000000021e-03	7.580321431615376637e-01	8.230933711358032756e-01	8.129289943784788752e-01
1.000000000000000021e-03	7.338496963655405381e-01	7.200858121562320191e-01	7.130435658528756493e-01
1.000000000000000021e-03	7.078584372939906721e-01	7.681532331456326634e-01	7.599804813869117659e-01
1.000000000000000021e-03	7.058135837989646388e-01	7.245734766639344571e-01	7.182124864231498318e-01
1.000000000000000021e-03	6.910027707017848408e-01	7.176723513208149718e-01	7.105660160206205278e-01
1.000000000000000021e-03	6.770897991186988207e-01	7.213087967780712484e-01	7.146093509126318910e-01
1.000000000000000021e-03	6.703514204287278622e-01	7.125296366663008696e-01	7.046417953169215043e-01
1.000000000000000021e-03	6.688776655543747784e-01	7.114310585061915937e-01	7.034327867888832131e-01
9.000000000000000838e-04	6.645488161322119502e-01	7.100040412805783685e-01	7.029279874343523637e-01
9.000000000000000838e-04	6.607157773892876618e-01	7.011445569826956214e-01	6.949110333827750452e-01
9.000000000000000838e-04	6.572937416551775103e-01	7.113630364188425759e-01	7.031689379010942487e-01
9.000000000000000838e-04	6.605282417767996961e-01	6.991708972027498303e-01	6.913282739300937729e-01
9.000000000000000838e-04	6.598783349926840014e-01	7.185277590890515320e-01	7.113916462842950761e-01
9.000000000000000838e-04	6.611686672248079377e-01	6.971374767193938560e-01	6.911848134345335293e-01
9.000000000000000838e-04	6.575438778031336140e-01	6.963802870243642751e-01	6.886371794788086476e-01
9.000000000000000838e-04	6.569632405732135361e-01	6.967825112023534606e-01	6.892887346926821479e-01
9.000000000000000838e-04	6.641309274149215236e-01	6.981500953915267260e-01	6.902326847548885258e-01
9.000000000000000838e-04	6.706705971792321641e-01	7.219162669813071753e-01	7.142244584008677899e-01
9.000000000000000838e-04	6.634779612184368291e-01	6.964457406187014588e-01	6.885369861569022865e-01
9.000000000000000838e-04	6.692787015627330582e-01	6.982033349881520135e-01	6.941719549171316839e-01
9.000000000000000838e-04	6.766158963740517285e-01	7.532201993635017079e-01	7.429185787390240048e-01
9.000000000000000838e-04	6.735781497083358493e-01	7.161880032132221796e-01	7.111810871153150249e-01
9.000000000000000838e-04	6.725852175060652582e-01	7.358092740858552805e-01	7.266728030450961828e-01
9.000000000000000838e-04	6.649951230806326885e-01	7.130750641575276383e-01	7.074873118828287621e-01
9.000000000000000838e-04	6.686497518079393965e-01	7.329121117452850331e-01	7.208904743535986537e-01
9.000000000000000838e-04	6.640851196878383433e-01	6.972222335367781465e-01	6.921989706081687066e-01
8.100000000000000646e-04	6.629889736618744811e-01	7.137031168697792749e-01	7.064402398808450334e-01
8.100000000000000646e-04	6.586981122947918044e-01	6.993783188499056447e-01	6.943436083930312197e-01
8.100000000000000646e-04	6.622757183809000470e-01	7.048000780067229520e-01	6.954573621102552172e-01
8.100000000000000646e-04	6.628089300962330954e-01	7.013592225647355960e-01	6.929432130077058938e-01
8.100000000000000646e-04	6.603344613379099615e-01	6.949614693123571385e-01	6.895698202810375266e-01
8.100000000000000646e-04	6.569817250876920367e-01	7.140534410087208128e-01	7.054465661237923069e-01
8.100000000000000646e-04	6.599674288819231682e-01	6.943058620909557943e-01	6.892107725265218532e-01
8.100000000000000646e-04	6.576952847201774643e-01	7.181514800034292101e-01	7.081568746741813136e-01
8.100000000000000646e-04	6.587286563500291958e-01	6.934704333473094007e-01	6.848172783156160071e-01
8.100000000000000646e-04	6.575628655400751477e-01	6.942784645229987950e-01	6.873209560872766133e-01
8.100000000000000646e-04	6.539367217220066753e-01	7.059231920342295963e-01	6.988993895761728137e-01
8.100000000000000646e-04	6.539452704790652549e-01	6.967714086528117301e-01	6.883897259283777714e-01
8.100000000000000646e-04	6.579436110851939468e-01	6.968115349821457638e-01	6.914863132523558775e-01
8.100000000000000646e-04	6.615843387064175296e-01	7.202617866546848768e-01	7.120179256457165318e-01
8.100000000000000646e-04	6.611832602757180544e-01	6.986890938555307962e-01	6.928213729298594581e-01
8.100000000000000646e-04	6.534665849620923117e-01	6.989882513759598792e-01	6.900793755727430145e-01
8.100000000000000646e-04	6.496770509419779183e-01	6.895411266869575506e-01	6.828136383625195149e-01
