1.000000000000000021e-03	1.121154296632231651e+00	1.010018727206906108e+00	9.939922442934181479e-01
1.000000000000000021e-03	9.378179794007496239e-01	8.570401488764667342e-01	8.460906720660833491e-01
1.000000000000000021e-03	7.768716184172625994e-01	6.931677623437255686e-01	6.838972990304705846e-01
1.000000000000000021e-03	6.210878900299523497e-01	5.883028647042668480e-01	5.796488733695788209e-01
1.000000000000000021e-03	4.967094687275576681e-01	4.605628504841617343e-01	4.601986652533321953e-01
1.000000000000000021e-03	4.458893582008271461e-01	4.072015161963059571e-01	4.009780625256406661e-01
1.000000000000000021e-03	4.182828363759379386e-01	4.370714252245371245e-01	4.241789431436423508e-01
1.000000000000000021e-03	3.869337497676359483e-01	3.933542343579566891e-01	3.785608255310271564e-01
1.000000000000000021e-03	3.559323930966360461e-01	3.296377565164034240e-01	3.200986738900248874e-01
1.000000000000000021e-03	3.128025995352696209e-01	3.158456594171521470e-01	3.011047906707467470e-01
1.000000000000000021e-03	2.882247875278617921e-01	2.836226973026986231e-01	2.688052670047588188e-01
1.000000000000000021e-03	2.531842954352927499e-01	2.529811179272025701e-01	2.367865676023456767e-01
1.000000000000000021e-03	2.944806644910935023e-01	3.351984065864390683e-01	3.249893608159755698e-01
1.000000000000000021e-03	3.178481801081571856e-01	2.182712655450850525e-01	2.035694916070397709e-01
1.000000000000000021e-03	2.753668978626573893e-01	4.022556126859603287e-01	3.961354457605145152e-01
1.000000000000000021e-03	3.206660479750179094e-01	3.586135888983493225e-01	3.494157772757641722e-01
1.000000000000000021e-03	2.810643733360774221e-01	2.100457777854279062e-01	1.959908351117001513e-01
1.000000000000000021e-03	2.326836956831767333e-01	2.379688507515767548e-01	2.252695334976802799e-01
1.000000000000000021e-03	2.208364788108732046e-01	2.256553207272129213e-01	2.128918554211335634e-01
1.000000000000000021e-03	1.961777520064454938e-01	1.888906300262205296e-01	1.750311198869901053e-01
1.000000000000000021e-03	1.803493587991942260e-01	1.924847581389272644e-01	1.787541291332997717e-01
1.000000000000000021e-03	1.712342407886520979e-01	1.732551903351283451e-01	1.610897657909390879e-01
1.000000000000000021e-03	1.517385010085894048e-01	1.693388924187193556e-01	1.576004264371543562e-01
1.000000000000000021e-03	1.611190015412140020e-01	1.745477323980592632e-01	1.648781055550005425e-01
1.000000000000000021e-03	1.624008889633503927e-01	2.077008515578948056e-01	1.999449805766962684e-01
1.000000000000000021e-03	1.690254561590201765e-01	1.284148406959801925e-01	1.184968661901909803e-01
1.000000000000000021e-03	1.130869636910338399e-01	1.241786229507369638e-01	1.157016666118784176e-01
1.000000000000000021e-03	1.752066108553231027e-01	1.381415066377206513e-01	1.293115837984804561e-01
1.000000000000000021e-03	1.201629413010367048e-01	2.263370646030694600e-01	2.200554627243239136e-01
1.000000000000000021e-03	1.414320927958849505e-01	1.349133410941011080e-01	1.250047408297890184e-01
1.000000000000000021e-03	1.458481949463493466e-01	1.114946687558238392e-01	1.038304695146716333e-01
1.000000000000000021e-03	9.860901146421326147e-02	9.780421414985110418e-02	9.103959876516420913e-02
1.000000000000000021e-03	1.179461761927595304e-01	2.612633364345725573e-01	2.592189774331136176e-01
1.000000000000000021e-03	1.697449383227963571e-01	3.915528115175472834e-01	3.947793317216925502e-01
1.000000000000000021e-03	2.823089195100226267e-01	1.634381861279041170e-01	1.561596245174032282e-01
