1.000000000000000021e-03	2.136167087674072373e+00	8.040201143097327474e-01	7.859024334123803079e-01
1.000000000000000021e-03	1.029343230214462501e+00	1.239786446776022677e+00	1.221614700388373054e+00
1.000000000000000021e-03	1.195984907821948662e+00	1.152381709419388223e+00	1.136348957595870290e+00
1.000000000000000021e-03	1.094364742726302797e+00	1.009327777250676350e+00	9.897607490627530202e-01
1.000000000000000021e-03	9.306107409878524583e-01	8.816244215250914618e-01	8.645437943759164412e-01
1.000000000000000021e-03	7.983719005602473162e-01	6.971842698318123643e-01	6.828188815811603307e-01
1.000000000000000021e-03	6.122803537415404396e-01	5.619726297662694936e-01	5.516680339012552947e-01
1.000000000000000021e-03	5.342813414812583872e-01	5.544333709753024308e-01	5.470827752004938649e-01
1.000000000000000021e-03	5.314314544363429871e-01	5.174518866580302134e-01	5.083902000452148462e-01
1.000000000000000021e-03	5.023214142134456717e-01	5.210366557697483358e-01	5.118361615253974595e-01
1.000000000000000021e-03	4.971395098027261983e-01	4.773858449655730141e-01	4.679440787729591267e-01
1.000000000000000021e-03	4.704519228336639380e-01	4.979506323447412952e-01	4.910529494310380549e-01
1.000000000000000021e-03	4.735165763746955192e-01	4.845532734906390360e-01	4.784174971252709296e-01
1.000000000000000021e-03	4.590939899706286131e-01	4.494639224219915130e-01	4.426454170705085289e-01
1.000000000000000021e-03	4.398933432577937785e-01	4.340483863639491569e-01	4.269444073411465257e-01
1.000000000000000021e-03	4.284908548816885876e-01	4.345831583216163696e-01	4.294530217045410270e-01
1.000000000000000021e-03	4.208639822284238607e-01	4.101824024466592666e-01	4.051440704576033669e-01
1.000000000000000021e-03	4.392107541837302342e-01	4.477344134531976438e-01	4.404729804764497270e-01
1.000000000000000021e-03	4.296534410910301527e-01	4.638465072974983783e-01	4.577164065243363167e-01
1.000000000000000021e-03	4.457586454191337921e-01	4.098021429960089224e-01	4.037841032205565783e-01
1.000000000000000021e-03	4.068808435019998782e-01	4.186830476810456947e-01	4.157186352225216153e-01
1.000000000000000021e-03	4.127277947346987275e-01	4.007001792840346743e-01	3.975430785045327986e-01
1.000000000000000021e-03	3.961830212860128486e-01	3.886368327053785210e-01	3.829868494123425671e-01
1.000000000000000021e-03	3.900963680467521288e-01	4.106751665251726635e-01	4.044699449944871850e-01
1.000000000000000021e-03	3.871517320606683854e-01	3.721098591089385121e-01	3.668717681460977320e-01
