1.000000000000000021e-03	2.303316813305404054e+00	1.399351470481575266e+00	1.384792590881158247e+00
1.000000000000000021e-03	1.190646571456476233e+00	1.219093582492104089e+00	1.207234655070011708e+00
1.000000000000000021e-03	1.082025921234717192e+00	1.004056382475753795e+00	9.949317217622427600e-01
1.000000000000000021e-03	9.335807976606810277e-01	9.692109554378507408e-01	9.587502616937534361e-01
1.000000000000000021e-03	9.007645790425997667e-01	8.896539777433458696e-01	8.807540616459675897e-01
1.000000000000000021e-03	8.723172842824381545e-01	9.412735133045677660e-01	9.330711658987592694e-01
1.000000000000000021e-03	8.634521303992622743e-01	8.917177546326706672e-01	8.830167919661461307e-01
1.000000000000000021e-03	8.237870058626114433e-01	8.535849720888613046e-01	8.455781441618087646e-01
1.000000000000000021e-03	8.056487070430181641e-01	8.614901835044346257e-01	8.539120973426971295e-01
1.000000000000000021e-03	8.038300576817994925e-01	8.321825656542625183e-01	8.250576187172624643e-01
1.000000000000000021e-03	8.022484097034787709e-01	8.278422243136389636e-01	8.210519653697974096e-01
1.000000000000000021e-03	7.958205180947425239e-01	8.093146282968539662e-01	8.003968683054779598e-01
1.000000000000000021e-03	7.845613077904977084e-01	8.012777767415011354e-01	7.932468160022329018e-01
1.000000000000000021e-03	7.729693844917854273e-01	8.114628584415201074e-01	8.025825641867376792e-01
1.000000000000000021e-03	7.775821028697418313e-01	7.971357603129244351e-01	7.913146066688838687e-01
1.000000000000000021e-03	7.954959928965057436e-01	8.199845262696896508e-01	8.131764747932139770e-01
1.000000000000000021e-03	7.821446955412628688e-01	8.008823646745093505e-01	7.942342467377855320e-01
1.000000000000000021e-03	7.673256783133206582e-01	7.993728905104395821e-01	7.936995288050872066e-01
1.000000000000000021e-03	7.680823897494665209e-01	8.389690501756437158e-01	8.299841047181069076e-01
1.000000000000000021e-03	7.934886388425804737e-01	8.841634903770987375e-01	8.778190408477977158e-01
1.000000000000000021e-03	8.339692487270449206e-01	8.058372598482719251e-01	7.989234602182933020e-01
1.000000000000000021e-03	8.217170992805148400e-01	8.345654395606814102e-01	8.268085826673740035e-01
1.000000000000000021e-03	8.117107462870093437e-01	8.766281733470431270e-01	8.690917856718318735e-01
1.000000000000000021e-03	8.085815108997248535e-01	8.632268384896266689e-01	8.551248347535830296e-01
1.000000000000000021e-03	8.084512313673464234e-01	8.006069972967613246e-01	7.944605518191678595e-01
1.000000000000000021e-03	7.925861227617452265e-01	8.340132176034571465e-01	8.271580661271856760e-01
9.000000000000000838e-04	7.869935506385473678e-01	8.563659997803498847e-01	8.495744969953757941e-01
9.000000000000000838e-04	8.014050516034395555e-01	7.998355515477670874e-01	7.927748139742086808e-01
9.000000000000000838e-04	7.956243864901608731e-01	8.152949681000022375e-01	8.066855619678170441e-01
9.000000000000000838e-04	8.056358468759632352e-01	8.641087359055003025e-01	8.569456368800416612e-01
9.000000000000000838e-04	8.387932291990182199e-01	8.450420867758534627e-01	8.336505140877562559e-01
9.000000000000000838e-04	8.359824308412825422e-01	8.379267956713541965e-01	8.312182350466625902e-01
9.000000000000000838e-04	8.071941690115201906e-01	9.113986734367890419e-01	9.027894214327553124e-01
9.000000000000000838e-04	8.433186443568226887e-01	9.146330565650865330e-01	9.060597181327046945e-01
9.000000000000000838e-04	8.802905828546352396e-01	8.267019006425837535e-01	8.200720565038597254e-01
9.000000000000000838e-04	8.363465546123571848e-01	8.393906089239425716e-01	8.319792306636676349e-01
9.000000000000000838e-04	8.189137051587186411e-01	8.520365448903866046e-01	8.444663524236230012e-01
8.100000000000000646e-04	8.024950090724787266e-01	8.269351476541465518e-01	8.184817113741414962e-01
8.100000000000000646e-04	8.017682086152883025e-01	8.186764264854853312e-01	8.136044085091855838e-01
8.100000000000000646e-04	7.837881888174837997e-01	8.242205678945675462e-01	8.159435073067552446e-01
8.100000000000000646e-04	7.789886714411452528e-01	7.972564989327541873e-01	7.909348931098677538e-01
8.100000000000000646e-04	7.649622567852795152e-01	8.006394843261075422e-01	7.939504154954616366e-01
8.100000000000000646e-04	7.591879994248355024e-01	7.911503632018884735e-01	7.846745533282648566e-01
8.100000000000000646e-04	7.601370289348138298e-01	8.155654516006543009e-01	8.091824648859802238e-01
8.100000000000000646e-04	7.837300668233201373e-01	8.197783315423528006e-01	8.117490968955667352e-01
8.100000000000000646e-04	7.782821664454001587e-01	8.217036471651026908e-01	8.164504095152341767e-01
8.100000000000000646e-04	7.923514517796640400e-01	8.500007927157056109e-01	8.422090127193392339e-01
8.100000000000000646e-04	7.909033101558248235e-01	7.848746972537870015e-01	7.786335170289229168e-01
8.100000000000000646e-04	7.883436082879710094e-01	7.950918765606129757e-01	7.886981415906630932e-01
8.100000000000000646e-04	7.628570901098353785e-01	8.090744282872135429e-01	8.019580330999381834e-01
8.100000000000000646e-04	7.673526274432219685e-01	8.225999992084662704e-01	8.140980342485961696e-01
8.100000000000000646e-04	7.684181101732057151e-01	8.085846608460864893e-01	8.001803633912952796e-01
8.100000000000000646e-04	7.626944527714316635e-01	7.901866003759381307e-01	7.820960621090330411e-01
8.100000000000000646e-04	7.493659096047764478e-01	7.831567610104022137e-01	7.760482549948957143e-01
8.100000000000000646e-04	7.496986613647892428e-01	8.307501166878275001e-01	8.218290902883966798e-01
8.100000000000000646e-04	7.768342338141481784e-01	8.399622608680232805e-01	8.337971875014092982e-01
8.100000000000000646e-04	7.865803833887469176e-01	8.395955444655287536e-01	8.316246768169260895e-01
8.100000000000000646e-04	7.798302947111732664e-01	8.298995391941963451e-01	8.234081495642268100e-01
8.100000000000000646e-04	8.066265249116527647e-01	8.200044976419396114e-01	8.113637522058094742e-01
8.100000000000000646e-04	7.793764165610692629e-01	7.965636425665538756e-01	7.928926476499673637e-01
8.100000000000000646e-04	7.672297214727173964e-01	8.247173743995694917e-01	8.167099339852800233e-01
8.100000000000000646e-04	7.611278838483893638e-01	7.884631633466863132e-01	7.825906736746895964e-01
8.100000000000000646e-04	7.442733084451705894e-01	8.100248687399145275e-01	8.022940511518689144e-01
8.100000000000000646e-04	7.630759110507492338e-01	7.800320014905408605e-01	7.731070625789675521e-01
8.100000000000000646e-04	7.764598954995464153e-01	7.816808900048075603e-01	7.750286636873121582e-01
8.100000000000000646e-04	7.526802999369978098e-01	8.096826327852763017e-01	8.028402469459738899e-01
8.100000000000000646e-04	7.591008611032750153e-01	7.916151342178057160e-01	7.853727002008126235e-01
8.100000000000000646e-04	7.571193986046790281e-01	7.842701037699024713e-01	7.760568055579110114e-01
8.100000000000000646e-04	7.456970783758881671e-01	7.798067161385708879e-01	7.720791664600124005e-01
8.100000000000000646e-04	7.478144598787382913e-01	7.789652802579204449e-01	7.738950508768873693e-01
8.100000000000000646e-04	7.497406326344714378e-01	8.014805755519749386e-01	7.936965579671266813e-01
8.100000000000000646e-04	7.630334859343639309e-01	8.465466688047813548e-01	8.394353470569466680e-01
8.100000000000000646e-04	7.913724492002063293e-01	7.956890702758370182e-01	7.885476469274335098e-01
8.100000000000000646e-04	7.822337548988337330e-01	7.905076544047497933e-01	7.816911684258762705e-01
8.100000000000000646e-04	7.619990336778504902e-01	7.947497297354925161e-01	7.917873469072691517e-01
8.100000000000000646e-04	7.614843140569060864e-01	8.021754282042549145e-01	7.950642174615666358e-01
8.100000000000000646e-04	7.536525660678895511e-01	7.889249329234110375e-01	7.824814878375911942e-01
8.100000000000000646e-04	7.662044157412246648e-01	8.032967984415978480e-01	7.950966825169646368e-01
8.100000000000000646e-04	7.712382093974912145e-01	7.785608424211529766e-01	7.723276892336141675e-01
8.100000000000000646e-04	7.500691996518034088e-01	7.846112013718049560e-01	7.775883624010812012e-01
8.100000000000000646e-04	7.516899176579229236e-01	8.117005646373091077e-01	8.049996066232749659e-01
8.100000000000000646e-04	7.803044067875024581e-01	7.958316289213204220e-01	7.878889521578409383e-01
8.100000000000000646e-04	7.586171136568458095e-01	8.224083749477166805e-01	8.161512415778331420e-01
8.100000000000000646e-04	7.649222987894880310e-01	7.867160876847076878e-01	7.787904837597283692e-01
8.100000000000000646e-04	7.622482868934498113e-01	7.831040897471565065e-01	7.778694236713962207e-01
8.100000000000000646e-04	7.695794757056098057e-01	7.931328121160472477e-01	7.885267690911585969e-01
8.100000000000000646e-04	7.612042903173054098e-01	8.306300775013844007e-01	8.224728408340966634e-01
8.100000000000000646e-04	7.727981928045180027e-01	8.397377952523501499e-01	8.339879960172289497e-01
8.100000000000000646e-04	7.832318471504206014e-01	8.541118816423560745e-01	8.461755032983695468e-01
8.100000000000000646e-04	7.806432185018201686e-01	7.993431718354802040e-01	7.955933632764787822e-01
7.290000000000000473e-04	7.642012597720072575e-01	7.926774691745774870e-01	7.863227484839946380e-01
7.290000000000000473e-04	7.679713159023623392e-01	8.035053460343406506e-01	7.987011147373284103e-01
7.290000000000000473e-04	7.640921858105714781e-01	8.300619148849267548e-01	8.232584565597642623e-01
7.290000000000000473e-04	7.684842616845584118e-01	8.160745231231569807e-01	8.087379353259050996e-01
7.290000000000000473e-04	7.632147885219572325e-01	8.209477731868098926e-01	8.140173095746019438e-01
7.290000000000000473e-04	7.710132809178769087e-01	7.886378612947302358e-01	7.836175486103436061e-01
7.290000000000000473e-04	7.710511470010885660e-01	8.060565442992551066e-01	7.995526184230008493e-01
7.290000000000000473e-04	7.816092223271007278e-01	8.011118718037580910e-01	7.977195239430093787e-01
7.290000000000000473e-04	7.568698739635800754e-01	8.002541755416382463e-01	7.934873968093582031e-01
7.290000000000000473e-04	7.465730297748184308e-01	8.143930472124487618e-01	8.079600033045224450e-01
7.290000000000000473e-04	7.664878433011724779e-01	8.036250706007439515e-01	7.960784060819057206e-01
6.561000000000000642e-04	7.722170964604048171e-01	7.730034063051610671e-01	7.652766328298195031e-01
6.561000000000000642e-04	7.832977400362080012e-01	8.184820054143751022e-01	8.126730177762923057e-01
6.561000000000000642e-04	7.672620221607863167e-01	8.134658587993481849e-01	8.065704201206930213e-01
6.561000000000000642e-04	7.579531741875565887e-01	7.912701750300287218e-01	7.851834584713183185e-01
6.561000000000000642e-04	7.461515239671472344e-01	7.765178524670004467e-01	7.704699088125079864e-01
6.561000000000000642e-04	7.360863966546103976e-01	7.709417830182987430e-01	7.649856106084079732e-01
6.561000000000000642e-04	7.375968591016183185e-01	7.700024665068236907e-01	7.652779290228381992e-01
6.561000000000000642e-04	7.350941850354849594e-01	7.683331247044027368e-01	7.606787233908030021e-01
6.561000000000000642e-04	7.416428196791562399e-01	7.916523602609791821e-01	7.859416225518589538e-01
6.561000000000000642e-04	7.636095145590368061e-01	7.865430762686952404e-01	7.770450986366689294e-01
6.561000000000000642e-04	7.667064699090114788e-01	7.686830328454996586e-01	7.641900183227280374e-01
6.561000000000000642e-04	7.596430721882626580e-01	8.259788178405740311e-01	8.186110211069962395e-01
6.561000000000000642e-04	7.660021892798106746e-01	8.008087200777609382e-01	7.986068146541820401e-01
6.561000000000000642e-04	7.555220203424021230e-01	7.892016013589731038e-01	7.826456833045948303e-01
6.561000000000000642e-04	7.480376183769266163e-01	7.833044217696256695e-01	7.751742236083254411e-01
6.561000000000000642e-04	7.560013977865938095e-01	7.781342776034591013e-01	7.711393278744063107e-01
6.561000000000000642e-04	7.416525208686809423e-01	8.025257350291060687e-01	7.948013841637648902e-01
6.561000000000000642e-04	7.449259297794986745e-01	8.110843927020301436e-01	8.050959002285871247e-01
6.561000000000000642e-04	7.623305641764326346e-01	7.849405729777776397e-01	7.790805206171430575e-01
5.904900000000000470e-04	7.405517077195883369e-01	7.708669930111667901e-01	7.667425250720512064e-01
5.904900000000000470e-04	7.463004355128249889e-01	7.796996986481365965e-01	7.729222804627420285e-01
5.904900000000000470e-04	7.456648590705166058e-01	7.729283270526998706e-01	7.668282327201595416e-01
5.904900000000000470e-04	7.408876507011071810e-01	7.874558916117531115e-01	7.806748565820484931e-01
5.904900000000000470e-04	7.425398429381965260e-01	7.808136397187674937e-01	7.743397825511968424e-01
5.904900000000000470e-04	7.435132029944809817e-01	7.714290121548454948e-01	7.656396834614560554e-01
5.904900000000000470e-04	7.461773747428731562e-01	7.768414748266146974e-01	7.720425576315967930e-01
5.904900000000000470e-04	7.439739125013490328e-01	7.758196788547626621e-01	7.697995726720870957e-01
5.904900000000000470e-04	7.410054320947133677e-01	7.784520227508460177e-01	7.731536849573876768e-01
5.904900000000000470e-04	7.378712054720356628e-01	7.929021958162492112e-01	7.834671542532541944e-01
5.904900000000000470e-04	7.390009865702932279e-01	7.686337550327406731e-01	7.637195995853792718e-01
5.314410000000000097e-04	7.324971998243717808e-01	7.722765860847231600e-01	7.650180556841855717e-01
5.314410000000000097e-04	7.301531260517503119e-01	7.652096593302473160e-01	7.619767857072081707e-01
5.314410000000000097e-04	7.305907249952102722e-01	7.666107417690601888e-01	7.616952494907629490e-01
5.314410000000000097e-04	7.281210816475359726e-01	7.655389958742562229e-01	7.603323518331615016e-01
5.314410000000000097e-04	7.214981346168292120e-01	7.634732808290056738e-01	7.583343590446960381e-01
5.314410000000000097e-04	7.264406703401298238e-01	7.574810331375028127e-01	7.509211820176335817e-01
5.314410000000000097e-04	7.223354609036024554e-01	7.634492511738038001e-01	7.561889123275753466e-01
5.314410000000000097e-04	7.279014368174103744e-01	7.575233807059991165e-01	7.520186017384006272e-01
5.314410000000000097e-04	7.260107123249279759e-01	7.834662916017189893e-01	7.746350085313674638e-01
5.314410000000000097e-04	7.363394714449204015e-01	7.915510838949095795e-01	7.852012356977765561e-01
5.314410000000000097e-04	7.416129924475147739e-01	7.920632948565631271e-01	7.853573074095402395e-01
5.314410000000000097e-04	7.497509518289025010e-01	7.947689892389817601e-01	7.879293254429263760e-01
5.314410000000000097e-04	7.775730582896017706e-01	8.142268488086293887e-01	8.077786989759685454e-01
5.314410000000000097e-04	7.549602841444994494e-01	7.938887440506392501e-01	7.896845105126020226e-01
5.314410000000000097e-04	7.478820748723391532e-01	7.892189889309048079e-01	7.853948815581557330e-01
5.314410000000000097e-04	7.406028419012775643e-01	7.764075340766317668e-01	7.699538789239437353e-01
5.314410000000000097e-04	7.278223776905567988e-01	7.569190301891596251e-01	7.513935918411738246e-01
5.314410000000000097e-04	7.262120077473945834e-01	7.652479533147361623e-01	7.609802479940735997e-01
5.314410000000000097e-04	7.386505507139659032e-01	7.875770084922280034e-01	7.820891902908339022e-01
5.314410000000000097e-04	7.511175784215594620e-01	7.868154136610818750e-01	7.786436553049702614e-01
5.314410000000000097e-04	7.391823763614239207e-01	7.820576210640455272e-01	7.765373494460302561e-01
5.314410000000000097e-04	7.405681111272034434e-01	7.783920283101464221e-01	7.730785137289399866e-01
5.314410000000000097e-04	7.376949597665000136e-01	7.711669503756295452e-01	7.655432971657193386e-01
5.314410000000000097e-04	7.369078276082167145e-01	7.720334643905923944e-01	7.684767999219814794e-01
5.314410000000000097e-04	7.418843728073700738e-01	7.712354304011622697e-01	7.640099450858475194e-01
5.314410000000000097e-04	7.298701463383844290e-01	7.681882135450543991e-01	7.630884100389536684e-01
5.314410000000000097e-04	7.308123406109680031e-01	7.672771095072214997e-01	7.596767553188652489e-01
5.314410000000000097e-04	7.460155284213928484e-01	7.877015969188294608e-01	7.824227977197502071e-01
4.782968999999999979e-04	7.464503779856085375e-01	7.922022921528470984e-01	7.847163463030207842e-01
4.782968999999999979e-04	7.395473649259375337e-01	7.832587571307639829e-01	7.784411504788496527e-01
4.782968999999999979e-04	7.493164153890786716e-01	7.648544807344204166e-01	7.598829482387664536e-01
4.782968999999999979e-04	7.410383150525866602e-01	7.608952851699968267e-01	7.569697939393359443e-01
4.782968999999999979e-04	7.437736894385401643e-01	7.690947050138936536e-01	7.639578490623508689e-01
4.782968999999999979e-04	7.360065517284209990e-01	7.713073821161290367e-01	7.658837291252978963e-01
4.782968999999999979e-04	7.324280619824996563e-01	7.687640535716612211e-01	7.613554900532364389e-01
4.782968999999999979e-04	7.290715854816918196e-01	7.676396251410524396e-01	7.619195624114838417e-01
4.782968999999999979e-04	7.288784442310741740e-01	7.594211902030942873e-01	7.529371390717616297e-01
4.782968999999999979e-04	7.216896941695701839e-01	7.629688448880243001e-01	7.589926344992066198e-01
4.782968999999999979e-04	7.263364923677376739e-01	7.773262068166313377e-01	7.724152500888189499e-01
4.304672099999999981e-04	7.317545032898257196e-01	7.848701126841380882e-01	7.791538980701634420e-01
4.304672099999999981e-04	7.394795056666695343e-01	7.783091881945241042e-01	7.719792402693581579e-01
4.304672099999999981e-04	7.329077538772764688e-01	7.669904367556696911e-01	7.607143030595837629e-01
4.304672099999999981e-04	7.258943925702433519e-01	7.838460621182494759e-01	7.775304330278012266e-01
4.304672099999999981e-04	7.320041544749450457e-01	7.712064534344496014e-01	7.652383362946448830e-01
4.304672099999999981e-04	7.283039143684839622e-01	7.765218871619640195e-01	7.708404402693179724e-01
4.304672099999999981e-04	7.305085075159961638e-01	7.731322167940989365e-01	7.644183148295123909e-01
4.304672099999999981e-04	7.345926723889050214e-01	7.728145305764997364e-01	7.673596651523906242e-01
4.304672099999999981e-04	7.263386253151787875e-01	7.611983026890977166e-01	7.561220259685718093e-01
4.304672099999999981e-04	7.265653890760742639e-01	7.664012670837889729e-01	7.608959277366793561e-01
4.304672099999999981e-04	7.305130761245446358e-01	7.655111745973914861e-01	7.603801202198036124e-01
3.874204890000000254e-04	7.253598523495354833e-01	7.693903404555869630e-01	7.635726116235123095e-01
3.874204890000000254e-04	7.227823844361104255e-01	7.583486753633337241e-01	7.528265971899150699e-01
3.874204890000000254e-04	7.212203663377364515e-01	7.623599375088038199e-01	7.543503571160955490e-01
3.874204890000000254e-04	7.191938108401235707e-01	7.574383213888236099e-01	7.517140092919601946e-01
3.874204890000000254e-04	7.202034452034027368e-01	7.678907374081009873e-01	7.601685475180812723e-01
3.874204890000000254e-04	7.234094784983424731e-01	7.545918021137676401e-01	7.501249428108812678e-01
3.874204890000000254e-04	7.239020461858132194e-01	7.591660506538961961e-01	7.540729882508958593e-01
3.874204890000000254e-04	7.285175937475664165e-01	7.613802354288943253e-01	7.549837139158606103e-01
3.874204890000000254e-04	7.203682938443192185e-01	7.712086751066692392e-01	7.634271042698270726e-01
3.874204890000000254e-04	7.249175023796331496e-01	7.761126192196363682e-01	7.679253004953144890e-01
3.874204890000000254e-04	7.257283990264496998e-01	7.803417844168101247e-01	7.746918059231449050e-01
3.874204890000000254e-04	7.357375257309825001e-01	7.738545210830192200e-01	7.661721525561862034e-01
3.874204890000000254e-04	7.441389580898237766e-01	7.870003928164903684e-01	7.794837297198042858e-01
3.874204890000000254e-04	7.315388386898312723e-01	7.844007984321228477e-01	7.797877820956226058e-01
3.874204890000000254e-04	7.345180239495631147e-01	7.738936135096023961e-01	7.681233438174392969e-01
3.874204890000000254e-04	7.338184006503608581e-01	7.765661629106892505e-01	7.688975622030906898e-01
3.874204890000000254e-04	7.249703587528313342e-01	7.640118905590242981e-01	7.584254824324677680e-01
3.486784401000000066e-04	7.186822191940017701e-01	7.716553368572408589e-01	7.650724951350440506e-01
3.486784401000000066e-04	7.282341731167777388e-01	7.657793740966369889e-01	7.594551244426732683e-01
3.486784401000000066e-04	7.210253763405932714e-01	7.633985036306232264e-01	7.562049162871693486e-01
3.486784401000000066e-04	7.235462379288021273e-01	7.680739025855989333e-01	7.613563699404439777e-01
3.486784401000000066e-04	7.209965734334821130e-01	7.713274913016303636e-01	7.654283970819302230e-01
3.486784401000000066e-04	7.185733419315193382e-01	7.533498567963547998e-01	7.461041366288061472e-01
3.486784401000000066e-04	7.178418622775627478e-01	7.615652995924556690e-01	7.527688219103063627e-01
3.486784401000000066e-04	7.201928345309110968e-01	7.597248934493060490e-01	7.522120783803398769e-01
3.486784401000000066e-04	7.146141747062596528e-01	7.675479363960082679e-01	7.613442149451129515e-01
3.486784401000000066e-04	7.236446043251333338e-01	7.655660601781952845e-01	7.579266738460750386e-01
3.486784401000000066e-04	7.326622531412493311e-01	7.708702574312793487e-01	7.655272791825720180e-01
3.486784401000000066e-04	7.314678777618258687e-01	7.855117316031203778e-01	7.800707326366290717e-01
3.486784401000000066e-04	7.317799387966937852e-01	7.861645921194888587e-01	7.808528093924376190e-01
3.486784401000000066e-04	7.451921714387300666e-01	7.651937328798505966e-01	7.566155885653325086e-01
3.486784401000000066e-04	7.367226093704329903e-01	7.736252271677853676e-01	7.682391381647240003e-01
3.486784401000000066e-04	7.338380317704081834e-01	7.779628178826132334e-01	7.702134203000787771e-01
3.486784401000000066e-04	7.291598681088092837e-01	7.663677685703504938e-01	7.600055138282841849e-01
3.138105960900000385e-04	7.215693697377506544e-01	7.627057738276248333e-01	7.567475668272913847e-01
3.138105960900000385e-04	7.185762990277698714e-01	7.620296293304990032e-01	7.554037273288424226e-01
3.138105960900000385e-04	7.175392614187195983e-01	7.531289524407025482e-01	7.469795754468100402e-01
3.138105960900000385e-04	7.151528261178971002e-01	7.581832906292186314e-01	7.506760191882337896e-01
3.138105960900000385e-04	7.243636085863683904e-01	7.628711725622596695e-01	7.558546691860421607e-01
3.138105960900000385e-04	7.237733219840599697e-01	7.604104269977313146e-01	7.555425488827681724e-01
3.138105960900000385e-04	7.202514241400584938e-01	7.692924958278373193e-01	7.625122693432400123e-01
3.138105960900000385e-04	7.257014690522356481e-01	7.609606209852906034e-01	7.563488061028230680e-01
3.138105960900000385e-04	7.165048771838530284e-01	7.578381428668640174e-01	7.540582473217083415e-01
3.138105960900000385e-04	7.208957756869321942e-01	7.570816277295489005e-01	7.511906514372482802e-01
3.138105960900000385e-04	7.158286464730102550e-01	7.515487665225031311e-01	7.449944312274847658e-01
3.138105960900000385e-04	7.115571682606031123e-01	7.521057063894163175e-01	7.471154003463336135e-01
3.138105960900000385e-04	7.156585750550356062e-01	7.548907479355709826e-01	7.459712919337002646e-01
3.138105960900000385e-04	7.228341801574243997e-01	7.681052765900338031e-01	7.621455836144044316e-01
3.138105960900000385e-04	7.261359027232120456e-01	7.707423635188037636e-01	7.649353987753142459e-01
3.138105960900000385e-04	7.226954169689564500e-01	7.816840820972328352e-01	7.725885014701037168e-01
3.138105960900000385e-04	7.340527587825702582e-01	7.542008873301039307e-01	7.474050685947876138e-01
3.138105960900000385e-04	7.300563676831807181e-01	7.699569821591376595e-01	7.640775645260007298e-01
3.138105960900000385e-04	7.229565499790794325e-01	7.708179084605643050e-01	7.637011669694773186e-01
3.138105960900000385e-04	7.249148651968257973e-01	7.558679689097760335e-01	7.486289359502469321e-01
3.138105960900000385e-04	7.220609498638793644e-01	7.528520977355686039e-01	7.452491924957966862e-01
3.138105960900000385e-04	7.130948577990913195e-01	7.679129925929286671e-01	7.609226907830104469e-01
2.824295364810000346e-04	7.172973514595680777e-01	7.511644918634983181e-01	7.446518638356719455e-01
2.824295364810000346e-04	7.203937461782631280e-01	7.552817813395098501e-01	7.482053969809995264e-01
2.824295364810000346e-04	7.122900189882724886e-01	7.581504602772157764e-01	7.507022734390822460e-01
2.824295364810000346e-04	7.092697213834551206e-01	7.533939105962474958e-01	7.471158710352394650e-01
2.824295364810000346e-04	7.124390502125929059e-01	7.523758967029441358e-01	7.456780833545749720e-01
2.824295364810000346e-04	7.111718623138970630e-01	7.576443698093466850e-01	7.476533504994904433e-01
2.824295364810000346e-04	7.096964861884851317e-01	7.550872043227234709e-01	7.467030910772414209e-01
2.824295364810000346e-04	7.115491644228933987e-01	7.606186672045733843e-01	7.533706371830743986e-01
2.824295364810000346e-04	7.116489293725676291e-01	7.609978948878191041e-01	7.514247951652622826e-01
2.824295364810000346e-04	7.159561022920130080e-01	7.621150144852131270e-01	7.531822622409971579e-01
2.824295364810000346e-04	7.127627476280302687e-01	7.590208229078254654e-01	7.519582199536936074e-01
2.824295364810000346e-04	7.149006050037374216e-01	7.622140878111804962e-01	7.547553233356104618e-01
2.541865828329000474e-04	7.157119910735149082e-01	7.648512714284639857e-01	7.575939548938929180e-01
2.541865828329000474e-04	7.125432860045018968e-01	7.551575239917176496e-01	7.460335589347102392e-01
2.541865828329000474e-04	7.076526506454120513e-01	7.556672279357334876e-01	7.478873137589914233e-01
2.541865828329000474e-04	7.081414408719796105e-01	7.507068832969719940e-01	7.427779549856149410e-01
2.541865828329000474e-04	7.092434300774136391e-01	7.477618847369462696e-01	7.397833294796759551e-01
2.541865828329000474e-04	7.092929286750598861e-01	7.569725126484263544e-01	7.484838820541501736e-01
2.541865828329000474e-04	7.166495934115997279e-01	7.512321947038614889e-01	7.426986314587012972e-01
2.541865828329000474e-04	7.128114896090290697e-01	7.488530011470707626e-01	7.417312015464444519e-01
2.541865828329000474e-04	7.130379365042099904e-01	7.671363038029506143e-01	7.598430646741364258e-01
2.541865828329000474e-04	7.128058896582324389e-01	7.584323750600754366e-01	7.490760161596397015e-01
2.541865828329000474e-04	7.059291908234316404e-01	7.542596473742918528e-01	7.468165194239786420e-01
2.541865828329000474e-04	7.061931249181522263e-01	7.562881850754078483e-01	7.470539209147484261e-01
2.541865828329000474e-04	7.072457841874958406e-01	7.522275728547280771e-01	7.449243344316901494e-01
2.541865828329000474e-04	7.070376879321581542e-01	7.543993230625356539e-01	7.458865193536772242e-01
2.541865828329000474e-04	7.095524002986260959e-01	7.664833683000691344e-01	7.575876861511637861e-01
2.541865828329000474e-04	7.120081334349981361e-01	7.562402892189573622e-01	7.472480064061544081e-01
2.287679245496100481e-04	7.121960568127709834e-01	7.592103362609822215e-01	7.504088131704040876e-01
2.287679245496100481e-04	7.093602076350608021e-01	7.519377780625138286e-01	7.427154878800246163e-01
2.287679245496100481e-04	7.070511643118374545e-01	7.484729778011672829e-01	7.404946081068632946e-01
2.287679245496100481e-04	7.073652420215776893e-01	7.511588255547960724e-01	7.438419918769227923e-01
2.287679245496100481e-04	7.047833583445347605e-01	7.515233515420922661e-01	7.411071786064714617e-01
2.287679245496100481e-04	7.031955880999724018e-01	7.557717060116319052e-01	7.459187512096162598e-01
2.287679245496100481e-04	7.050431183952873271e-01	7.518339637107173123e-01	7.431897961057678526e-01
2.287679245496100481e-04	7.077288491116567881e-01	7.613736260426173796e-01	7.522261465887150056e-01
2.287679245496100481e-04	7.082548673567566899e-01	7.655215255377537664e-01	7.540656753223735631e-01
2.287679245496100481e-04	7.094933953706000773e-01	7.690926026375110025e-01	7.602719545773289900e-01
2.287679245496100481e-04	7.196605317043623939e-01	7.523611336973374808e-01	7.419664247260228107e-01
2.058911320946490596e-04	7.075027247037205536e-01	7.494336375485852741e-01	7.420794777253073571e-01
2.058911320946490596e-04	7.038986447817286995e-01	7.570646846173796352e-01	7.474296097269210737e-01
2.058911320946490596e-04	7.073166272898058216e-01	7.559042975105914053e-01	7.454737504560167149e-01
2.058911320946490596e-04	7.049333987689397896e-01	7.525316623877830180e-01	7.432073858074390582e-01
2.058911320946490596e-04	6.998070891529302173e-01	7.476172594064363075e-01	7.388877708722041415e-01
2.058911320946490596e-04	6.996993288667239241e-01	7.477489696857551049e-01	7.375146069898637080e-01
2.058911320946490596e-04	7.012892396920187288e-01	7.552102942641096828e-01	7.451607754503845049e-01
2.058911320946490596e-04	7.051939440223623512e-01	7.585094740912770028e-01	7.479447300451859126e-01
2.058911320946490596e-04	7.054886517838764304e-01	7.562102707793498801e-01	7.459580694668940248e-01
