1.000000000000000021e-03	1.219975396210653429e+00	1.001186253099542123e+00	9.927628519860547396e-01
1.000000000000000021e-03	1.107098064243184465e+00	8.379275294004351338e-01	8.291835064951269541e-01
1.000000000000000021e-03	9.023280867277178041e-01	1.014221141009979510e+00	1.007016157291910075e+00
1.000000000000000021e-03	1.024181301945590983e+00	1.058158033924577968e+00	1.050504896914460806e+00
1.000000000000000021e-03	1.042117966271411289e+00	1.034891186142487207e+00	1.027834977175093867e+00
1.000000000000000021e-03	1.003533181535904983e+00	9.642419316968509069e-01	9.560724826700448542e-01
1.000000000000000021e-03	9.167386380185510442e-01	8.215130339590264175e-01	8.159229104474107208e-01
1.000000000000000021e-03	7.640952624575301222e-01	7.252076929136599404e-01	7.156557882573213458e-01
1.000000000000000021e-03	6.240608133853926542e-01	5.736260596155537961e-01	5.715089115404411446e-01
1.000000000000000021e-03	4.893805407905404969e-01	4.793354752189817325e-01	4.739955071960824107e-01
1.000000000000000021e-03	4.673185673924655781e-01	4.125125097486241343e-01	4.093792382094780247e-01
1.000000000000000021e-03	4.204439480206795809e-01	3.972486994296114959e-01	3.943360246403372349e-01
1.000000000000000021e-03	4.029997151462360594e-01	3.976034069573325391e-01	3.933752668221529580e-01
1.000000000000000021e-03	3.962683929604629007e-01	3.963138096943705779e-01	3.943644452889666363e-01
1.000000000000000021e-03	3.864431981460693666e-01	3.896471263449589606e-01	3.846124230861329152e-01
1.000000000000000021e-03	3.735290649396867946e-01	3.868222087290812961e-01	3.840128644413346448e-01
1.000000000000000021e-03	3.718046374774732210e-01	3.744200631593631590e-01	3.696290581691964450e-01
1.000000000000000021e-03	3.654174389836075121e-01	3.597275788506474337e-01	3.552686651477469648e-01
1.000000000000000021e-03	3.554558707815542173e-01	3.596906343342521351e-01	3.562297516592495272e-01
1.000000000000000021e-03	3.526684840601130300e-01	3.553593498523326399e-01	3.504903897595307294e-01
1.000000000000000021e-03	3.440078582776824323e-01	3.419805646249926001e-01	3.378305432918903284e-01
1.000000000000000021e-03	3.346091647761237908e-01	3.375991545173244734e-01	3.340291907116003101e-01
1.000000000000000021e-03	3.279523882413027391e-01	3.297696456319884062e-01	3.269491829616215650e-01
1.000000000000000021e-03	3.199310300112989114e-01	3.266412549781272934e-01	3.237691884573351553e-01
1.000000000000000021e-03	3.240479267301593636e-01	3.158697694264578359e-01	3.128950502854981885e-01
1.000000000000000021e-03	3.074787133864073096e-01	3.144080417738643884e-01	3.105994177916864829e-01
1.000000000000000021e-03	3.034441742715418555e-01	3.067048680780724013e-01	3.035272177697582729e-01
1.000000000000000021e-03	3.024043449594479571e-01	3.289445886907962358e-01	3.241596472616416480e-01
1.000000000000000021e-03	3.214773977546799277e-01	3.017245461744092472e-01	2.993325147709673950e-01
1.000000000000000021e-03	3.015408604245249369e-01	2.988306402824667529e-01	2.960684692494461312e-01
1.000000000000000021e-03	2.918245242941762685e-01	2.934849625454686306e-01	2.908163526845686242e-01
1.000000000000000021e-03	2.873936134054971281e-01	2.910245977316471278e-01	2.889755169960840364e-01
1.000000000000000021e-03	2.857129353115673287e-01	3.094124017015430494e-01	3.074044171408166770e-01
1.000000000000000021e-03	3.241249921686987778e-01	2.853034748649534436e-01	2.832541502518612364e-01
1.000000000000000021e-03	2.992765059701086305e-01	2.985543387099431900e-01	2.960260105430466693e-01
1.000000000000000021e-03	2.929187216697596852e-01	3.008930930648169300e-01	2.987618726461708230e-01
1.000000000000000021e-03	2.934310852004807235e-01	2.863362092085486310e-01	2.847572336598694909e-01
1.000000000000000021e-03	2.860289636900041343e-01	2.801024681711928865e-01	2.779092392389572730e-01
1.000000000000000021e-03	2.824506812389900312e-01	2.849171918291248939e-01	2.822631368616648762e-01
1.000000000000000021e-03	2.775474746921973712e-01	3.011992334880266298e-01	2.979038363348003315e-01
1.000000000000000021e-03	2.815583669806940303e-01	2.967827548427128814e-01	2.939488554178342206e-01
1.000000000000000021e-03	2.759474231221608620e-01	2.759157076629165095e-01	2.735895633083423872e-01
1.000000000000000021e-03	2.657545779503625027e-01	2.665860072295940797e-01	2.646967668490502468e-01
1.000000000000000021e-03	2.613456825472340039e-01	2.668930272605005150e-01	2.656912699042069947e-01
