1.000000000000000021e-03	4.915267251502946522e+00	1.922638569829423716e+00	1.906934938093491905e+00
1.000000000000000021e-03	1.627075752951079091e+00	1.202869013564581202e+00	1.193987203958515986e+00
1.000000000000000021e-03	1.035981729627829528e+00	1.120255650028747274e+00	1.108950937404687531e+00
1.000000000000000021e-03	9.703661366851664694e-01	9.346506472783931985e-01	9.279664255473665246e-01
1.000000000000000021e-03	8.748569079801561399e-01	8.613665097427827266e-01	8.525169408101944679e-01
1.000000000000000021e-03	8.024599204683523501e-01	8.074387700174714411e-01	8.002978647205761797e-01
1.000000000000000021e-03	7.255728973238708690e-01	7.236880099589941828e-01	7.173841228919666246e-01
1.000000000000000021e-03	6.764178120090301727e-01	6.519167693666150232e-01	6.472395611775068058e-01
1.000000000000000021e-03	6.626960216591107899e-01	8.342432085985364010e-01	8.265501499452142520e-01
1.000000000000000021e-03	7.496589446452756045e-01	5.578880381252639964e-01	5.501265574561913230e-01
1.000000000000000021e-03	6.284369138955611112e-01	7.912795446762224127e-01	7.815345235098235532e-01
1.000000000000000021e-03	6.713943304346657870e-01	7.797918180403544675e-01	7.688408736983907144e-01
1.000000000000000021e-03	6.436367394993728341e-01	6.046873658491611625e-01	5.965770039044760997e-01
1.000000000000000021e-03	5.531599270431531989e-01	5.224363675942425012e-01	5.134128379147243626e-01
1.000000000000000021e-03	4.954070433473385937e-01	5.577563066095814204e-01	5.478414308339801808e-01
1.000000000000000021e-03	4.949101428421993631e-01	4.745320262098087216e-01	4.663481130166394761e-01
1.000000000000000021e-03	4.448622540928205971e-01	4.652506179009974208e-01	4.596190569699540873e-01
1.000000000000000021e-03	4.151624240905704699e-01	3.189327810975873811e-01	3.113542459780893057e-01
1.000000000000000021e-03	3.169606335171004652e-01	3.285698691440324115e-01	3.210848912728231364e-01
1.000000000000000021e-03	2.849808229672338711e-01	3.008218082411238670e-01	2.950622273633285997e-01
1.000000000000000021e-03	2.960003363343117200e-01	4.164321583701972029e-01	4.107237742452802820e-01
1.000000000000000021e-03	4.263891610571446944e-01	3.387432054221958810e-01	3.328019301635329330e-01
1.000000000000000021e-03	3.291385705508289017e-01	3.069825605172630256e-01	3.028473612694580486e-01
1.000000000000000021e-03	2.766688149946526232e-01	2.376797873466753308e-01	2.343570588932154808e-01
1.000000000000000021e-03	2.038581745703402781e-01	1.847039132397725880e-01	1.799978865547370854e-01
1.000000000000000021e-03	1.637898438311642391e-01	1.753327006862770987e-01	1.703721145027109751e-01
1.000000000000000021e-03	1.764171834757500557e-01	1.693468134878271525e-01	1.650691030414684624e-01
1.000000000000000021e-03	1.503251759695195533e-01	3.366398439976102663e-01	3.315589207593146459e-01
1.000000000000000021e-03	2.868924207723140274e-01	2.677081565316027367e-01	2.639507537839272944e-01
1.000000000000000021e-03	2.230473076935870214e-01	1.811267807032791999e-01	1.783280653223044410e-01
1.000000000000000021e-03	1.422905218160798180e-01	3.188682311177362116e-01	3.143954202058500957e-01
1.000000000000000021e-03	1.769357335536851927e-01	3.253103136368531434e-01	3.198734135459832539e-01
1.000000000000000021e-03	2.376324463739839243e-01	1.414845634431511900e-01	1.371088959179892208e-01
1.000000000000000021e-03	1.588443199036658204e-01	1.570417153259175969e-01	1.564140887814682301e-01
1.000000000000000021e-03	2.171368140031379734e-01	4.348467171772570916e-01	4.325810791691185875e-01
1.000000000000000021e-03	3.382281840145183183e-01	3.733136439070979806e-01	3.670574952702856386e-01
1.000000000000000021e-03	2.708118262763532513e-01	2.092408970135070656e-01	2.065074007938950407e-01
1.000000000000000021e-03	2.024574754430397416e-01	2.649223656681473082e-01	2.650080469547894113e-01
1.000000000000000021e-03	2.240374160442979434e-01	1.686992561633544885e-01	1.654628544698154569e-01
1.000000000000000021e-03	2.156673473778296379e-01	2.781396940873785972e-01	2.742714758933599839e-01
1.000000000000000021e-03	2.756162224631243940e-01	2.224323187106322375e-01	2.215792756050678491e-01
1.000000000000000021e-03	2.114734173671439788e-01	1.060975178332394242e-01	1.023300581374088913e-01
