1.000000000000000021e-03	1.303240046090435866e+00	1.007717097773860093e+00	9.860173969549871353e-01
1.000000000000000021e-03	1.190494679744318551e+00	6.789315650998690721e-01	6.711881217576889380e-01
1.000000000000000021e-03	7.690742324569576072e-01	9.832310038292748633e-01	9.632178464365350745e-01
1.000000000000000021e-03	9.863304882467859303e-01	1.004203276939586997e+00	9.864205844060123241e-01
1.000000000000000021e-03	9.307777987420845500e-01	8.069853564644395849e-01	7.864984214208478042e-01
1.000000000000000021e-03	6.410717202961149219e-01	7.391891095795262157e-01	7.337569433393833496e-01
1.000000000000000021e-03	5.737064671381956193e-01	5.171871437386604820e-01	5.023127403447030792e-01
1.000000000000000021e-03	5.028583368078624050e-01	3.089453663827164132e-01	2.991132186718005181e-01
1.000000000000000021e-03	3.039194738822472153e-01	1.755456679613063842e-01	1.720649373363551393e-01
1.000000000000000021e-03	2.456284256518369846e-01	2.271624123047655819e-01	2.295308045662542429e-01
1.000000000000000021e-03	2.212881003070437391e-01	2.368915519317835172e-01	2.299455484503503122e-01
1.000000000000000021e-03	2.137388089908664190e-01	2.110543007771716606e-01	2.107630645627319443e-01
1.000000000000000021e-03	1.927026233277439327e-01	1.948580384179966485e-01	1.871456687505630989e-01
1.000000000000000021e-03	1.892922826163022654e-01	1.678487612536616602e-01	1.636975922615105383e-01
1.000000000000000021e-03	1.810675095132623091e-01	1.767499715935740290e-01	1.755551684990453720e-01
1.000000000000000021e-03	1.716345484539456567e-01	1.718413959263842550e-01	1.663610269441083978e-01
1.000000000000000021e-03	1.703159159035841641e-01	1.678201734282506741e-01	1.664408043188208286e-01
1.000000000000000021e-03	1.690833146562463474e-01	1.702073475787287959e-01	1.688110474943697592e-01
1.000000000000000021e-03	1.693715487919358054e-01	1.639860483966530946e-01	1.586994415070192010e-01
1.000000000000000021e-03	1.657165603105650031e-01	1.640056102226034040e-01	1.586251684054085231e-01
1.000000000000000021e-03	1.620001696760999532e-01	1.601469460550657697e-01	1.566106081768350033e-01
1.000000000000000021e-03	1.624031557181408181e-01	1.708494154481776661e-01	1.691950357297336560e-01
1.000000000000000021e-03	1.633114208321722882e-01	1.586257908144561024e-01	1.551137479527785745e-01
1.000000000000000021e-03	1.588037370756665290e-01	1.567372016178530947e-01	1.513412678102949160e-01
1.000000000000000021e-03	1.614186339289323258e-01	1.566484671095236536e-01	1.514716956054893426e-01
1.000000000000000021e-03	1.563257623295928600e-01	1.635467167127786503e-01	1.574659152140185925e-01
1.000000000000000021e-03	1.569093401365106721e-01	1.532038047381578116e-01	1.480387709091018078e-01
1.000000000000000021e-03	1.523659898449337413e-01	1.544752600333258452e-01	1.501155871905995309e-01
1.000000000000000021e-03	1.586403507831234405e-01	1.505812084689563124e-01	1.455205565899298781e-01
1.000000000000000021e-03	1.607719455932329622e-01	1.618961462820520114e-01	1.590853155115490303e-01
1.000000000000000021e-03	1.575384417573147677e-01	1.884681231442275617e-01	1.861443472518332920e-01
1.000000000000000021e-03	1.691888234524609180e-01	2.048678873854898608e-01	2.041479540251027180e-01
1.000000000000000021e-03	1.721463174010259556e-01	1.637432473433563518e-01	1.609623111983757016e-01
1.000000000000000021e-03	1.538340126198437241e-01	1.466530487207760580e-01	1.419972075829352698e-01
1.000000000000000021e-03	1.447761180143146420e-01	1.458064240630796982e-01	1.405506968738241269e-01
