1.000000000000000021e-03	1.287304002907657452e+00	1.204809153911386321e+00	1.189239935229104983e+00
1.000000000000000021e-03	1.137992668498111870e+00	1.027467631503514056e+00	1.018655737463894928e+00
1.000000000000000021e-03	1.009834421054095932e+00	8.577774810684738460e-01	8.483135989692675016e-01
1.000000000000000021e-03	8.028301449252035482e-01	1.074125621999776570e+00	1.040370485099169073e+00
1.000000000000000021e-03	9.765460496609229546e-01	9.956335937577880379e-01	9.907130072352037242e-01
1.000000000000000021e-03	7.981007990347501746e-01	9.972780846121822584e-01	9.708528809967502671e-01
1.000000000000000021e-03	7.409569553231621919e-01	7.593327444176406482e-01	7.598104857087104591e-01
1.000000000000000021e-03	6.185503089171825453e-01	7.061791254214615510e-01	6.817624738463468059e-01
1.000000000000000021e-03	5.597988658222448066e-01	5.445748103249494765e-01	5.456732110393316404e-01
1.000000000000000021e-03	4.890386983877537119e-01	4.020744023389202226e-01	3.979679331488014671e-01
1.000000000000000021e-03	4.274943349995924957e-01	4.302294552337287969e-01	4.219349389631051883e-01
1.000000000000000021e-03	4.098014728268097873e-01	4.303485409620200208e-01	4.299499958624118934e-01
1.000000000000000021e-03	3.912869702819559703e-01	3.940169926334143868e-01	3.889170785100541927e-01
1.000000000000000021e-03	3.801412516948430853e-01	3.770557422452233132e-01	3.719353950846939205e-01
1.000000000000000021e-03	3.661935180176584814e-01	3.723278693745564194e-01	3.692043727741002312e-01
1.000000000000000021e-03	3.556103699368533544e-01	3.621182894999926960e-01	3.579278122403548035e-01
1.000000000000000021e-03	3.484066371067555679e-01	3.668382681592851635e-01	3.608816105041700029e-01
1.000000000000000021e-03	3.521681101486378584e-01	3.525620108150242515e-01	3.484395016975045389e-01
1.000000000000000021e-03	3.491990551364505535e-01	3.536876593814803904e-01	3.511937730406605729e-01
1.000000000000000021e-03	3.416769000557424718e-01	3.486544940320746577e-01	3.452790050489831786e-01
1.000000000000000021e-03	3.368568459084198552e-01	3.410680911299708296e-01	3.370060242123215088e-01
1.000000000000000021e-03	3.336904539685012772e-01	3.370814746573398413e-01	3.332705373599499366e-01
1.000000000000000021e-03	3.276255023299702862e-01	3.335913724538079883e-01	3.299559832962645212e-01
1.000000000000000021e-03	3.201271671671266916e-01	3.315385494267308331e-01	3.272130570900634861e-01
1.000000000000000021e-03	3.183353617322632889e-01	3.356629099158242591e-01	3.315720576961520005e-01
1.000000000000000021e-03	3.180007652612946156e-01	3.333204211462820754e-01	3.288539615645479364e-01
1.000000000000000021e-03	3.186294569143992006e-01	3.417569094654853146e-01	3.374146666903199421e-01
1.000000000000000021e-03	3.223586461795968083e-01	3.355256784251725577e-01	3.315980529777099450e-01
1.000000000000000021e-03	3.195579530038466509e-01	3.150009204568540166e-01	3.115850618202464783e-01
1.000000000000000021e-03	3.054458328564901293e-01	3.105653386660667814e-01	3.074817013558842627e-01
1.000000000000000021e-03	3.056951208463795644e-01	3.133669022247531633e-01	3.102577025839957647e-01
1.000000000000000021e-03	2.999200571416946182e-01	3.090664231145396901e-01	3.050806006571337159e-01
1.000000000000000021e-03	2.991341564777373341e-01	3.197822825432441451e-01	3.158490516175868068e-01
1.000000000000000021e-03	3.006940718305681215e-01	3.089441746151826429e-01	3.060248739473975244e-01
1.000000000000000021e-03	2.983956613699456084e-01	3.014742039818832375e-01	2.974534650710465855e-01
1.000000000000000021e-03	2.916106197854664850e-01	2.953298011638645360e-01	2.915882270826385403e-01
1.000000000000000021e-03	2.864552277706394756e-01	2.994651666280689906e-01	2.963339689651067199e-01
1.000000000000000021e-03	2.900510376418324321e-01	2.887679009495966453e-01	2.852725200291016394e-01
1.000000000000000021e-03	2.907290530852365551e-01	2.936019426491948692e-01	2.906934526261816254e-01
1.000000000000000021e-03	2.926543157616011137e-01	3.028913424047047775e-01	2.983736114656877492e-01
1.000000000000000021e-03	2.873266392940584391e-01	2.925039436239149637e-01	2.883886492031573212e-01
1.000000000000000021e-03	2.777016827865087523e-01	2.819356382799189653e-01	2.780180664452114869e-01
1.000000000000000021e-03	2.752502234370599044e-01	3.277966242337715386e-01	3.238442669835916443e-01
1.000000000000000021e-03	3.014932268118519776e-01	3.093926104368643348e-01	3.041988960509889317e-01
1.000000000000000021e-03	2.921676566506551942e-01	3.134647416256125529e-01	3.085256449032867110e-01
1.000000000000000021e-03	2.916752038150944304e-01	2.742860422829603850e-01	2.696704155529996982e-01
1.000000000000000021e-03	2.751866832635929128e-01	2.715454161274908351e-01	2.664362516709650741e-01
1.000000000000000021e-03	2.691423658249441075e-01	2.685260643696567584e-01	2.644274035731447592e-01
1.000000000000000021e-03	2.677566395749651496e-01	2.675760650218940717e-01	2.627546088704108551e-01
1.000000000000000021e-03	2.667845016927386514e-01	2.658553256141272803e-01	2.617073583844742868e-01
1.000000000000000021e-03	2.743400289598969533e-01	2.631787847327534124e-01	2.582501322454601733e-01
1.000000000000000021e-03	2.651686838881819885e-01	2.623871438213929430e-01	2.580934070332779884e-01
1.000000000000000021e-03	2.583908055869630349e-01	2.749566066736779391e-01	2.702491300033925126e-01
1.000000000000000021e-03	2.628661759894017624e-01	2.601395619730574871e-01	2.550676424499661032e-01
1.000000000000000021e-03	2.495573095843034717e-01	2.581312993794438460e-01	2.534449017808388382e-01
1.000000000000000021e-03	2.474171804431157806e-01	2.573562357577294790e-01	2.523250983712123086e-01
1.000000000000000021e-03	2.469221940255945380e-01	2.520950182991157362e-01	2.475347085081970877e-01
1.000000000000000021e-03	2.451874280125184713e-01	2.620857096906547001e-01	2.565831378580064603e-01
1.000000000000000021e-03	2.548805123480039070e-01	2.507705675107556043e-01	2.466692244700763315e-01
1.000000000000000021e-03	2.452934267051854744e-01	2.693340290225588740e-01	2.643688873319207100e-01
1.000000000000000021e-03	2.622087706273977248e-01	2.519251185117205027e-01	2.468911905793685357e-01
1.000000000000000021e-03	2.410327005205180895e-01	2.609060408227760197e-01	2.550873666628571401e-01
1.000000000000000021e-03	2.654063111413342835e-01	2.733307705939550525e-01	2.685806211072673810e-01
1.000000000000000021e-03	2.548131939278832081e-01	2.806684688252126803e-01	2.755965780304629464e-01
1.000000000000000021e-03	2.550641967530591914e-01	2.653338567084798094e-01	2.600921320560207195e-01
1.000000000000000021e-03	2.506325295958779509e-01	2.642626738089705052e-01	2.596837636409782268e-01
1.000000000000000021e-03	2.527722078627523405e-01	2.767089945473432122e-01	2.718719622743516195e-01
1.000000000000000021e-03	2.660547700840148466e-01	2.900069012999089146e-01	2.849686988926903863e-01
1.000000000000000021e-03	2.829652797810082165e-01	2.565989128916363882e-01	2.513228187381986167e-01
1.000000000000000021e-03	2.723936638056914661e-01	2.491087822931786766e-01	2.442930216862833070e-01
1.000000000000000021e-03	2.574947819225584800e-01	3.081692339195383767e-01	3.019547561598062702e-01
1.000000000000000021e-03	2.641925805592831855e-01	2.468505987028401516e-01	2.416241441442494309e-01
1.000000000000000021e-03	2.535817670610658880e-01	2.617679971434364594e-01	2.568477494219304491e-01
1.000000000000000021e-03	2.542571530054655859e-01	2.649620109070733309e-01	2.594377140325758169e-01
1.000000000000000021e-03	2.489739204145247908e-01	2.438107795964358504e-01	2.389135512131470573e-01
1.000000000000000021e-03	2.358874009789045101e-01	2.560591471629803939e-01	2.501457368048500274e-01
1.000000000000000021e-03	2.425705531805147086e-01	2.702183808285366640e-01	2.644057811943041902e-01
1.000000000000000021e-03	2.465737907061009426e-01	2.813102355270729049e-01	2.756356406248400837e-01
1.000000000000000021e-03	2.493998565532600242e-01	2.489385772516078399e-01	2.434161120507503662e-01
1.000000000000000021e-03	2.394737789323189148e-01	2.413416677534938604e-01	2.364522902592327003e-01
1.000000000000000021e-03	2.328189027821143953e-01	2.421505985679488493e-01	2.366444225385805622e-01
1.000000000000000021e-03	2.355977015128990770e-01	2.404614072812767123e-01	2.346922353950621765e-01
1.000000000000000021e-03	2.303316958327555619e-01	2.488603600675091676e-01	2.435227052713462847e-01
1.000000000000000021e-03	2.356795137334612156e-01	2.510967565905264376e-01	2.458986326427350377e-01
1.000000000000000021e-03	2.360749399764751344e-01	2.378052970416696943e-01	2.330242618216677997e-01
1.000000000000000021e-03	2.399225413208277979e-01	2.432359862685024576e-01	2.372356263938930621e-01
1.000000000000000021e-03	2.319991641639317648e-01	2.441893975490225799e-01	2.386143861813162237e-01
1.000000000000000021e-03	2.290328832370549517e-01	2.395112440294922262e-01	2.339011177545608222e-01
1.000000000000000021e-03	2.276518187256766357e-01	2.377246074526644382e-01	2.327737207199878922e-01
1.000000000000000021e-03	2.354855557481203565e-01	2.567851617734737690e-01	2.511864082577420776e-01
1.000000000000000021e-03	2.405705447875046421e-01	2.414589200408980840e-01	2.370745915303695273e-01
1.000000000000000021e-03	2.322975948736957230e-01	2.475707457630790254e-01	2.427904643138294460e-01
1.000000000000000021e-03	2.327393711756298167e-01	2.482140911659068694e-01	2.430753964021966917e-01
1.000000000000000021e-03	2.344213658931586231e-01	2.469556736576153377e-01	2.417966082143377382e-01
1.000000000000000021e-03	2.676315373417181842e-01	2.357247700672912005e-01	2.312928279755892547e-01
1.000000000000000021e-03	2.535492092337394143e-01	2.404746944946634657e-01	2.356963923745915290e-01
