1.000000000000000021e-03	1.562060710589330492e+00	1.314979966833059954e+00	1.316208306039239329e+00
1.000000000000000021e-03	1.129900712610258262e+00	9.391254451010198068e-01	9.426415110591145341e-01
1.000000000000000021e-03	1.013053207608592965e+00	9.983542862820191655e-01	1.002415508420872570e+00
1.000000000000000021e-03	8.622278828331016998e-01	8.739500838708760266e-01	8.798460049974303754e-01
1.000000000000000021e-03	7.903487107335168682e-01	7.632665342818913956e-01	7.700879372373516940e-01
1.000000000000000021e-03	7.080820459431088620e-01	6.915725880960106320e-01	6.952833191263925183e-01
1.000000000000000021e-03	6.529583205865719941e-01	6.056779258813502764e-01	6.120137671271449475e-01
1.000000000000000021e-03	6.061844275294516748e-01	5.665304658233206725e-01	5.737487448308666860e-01
1.000000000000000021e-03	5.731639132182443364e-01	5.065403412222823087e-01	5.117776985313838845e-01
1.000000000000000021e-03	5.308437055606995969e-01	5.132827297574209524e-01	5.161995532951338950e-01
1.000000000000000021e-03	4.997227787765020079e-01	4.885117264759949451e-01	4.938271048934538276e-01
1.000000000000000021e-03	4.948243773433833592e-01	4.646239463974957684e-01	4.689366548657013523e-01
1.000000000000000021e-03	5.060777176017281498e-01	4.580305035812214376e-01	4.627312020818713512e-01
1.000000000000000021e-03	4.736686753193438126e-01	4.382613380758998423e-01	4.436368761806318561e-01
1.000000000000000021e-03	4.683169627694667159e-01	4.384011075163651849e-01	4.445913676793009084e-01
1.000000000000000021e-03	5.041078779270328214e-01	4.583185319575661110e-01	4.631495133785820117e-01
1.000000000000000021e-03	4.813014908487027732e-01	5.204880779176985772e-01	5.233030139693276572e-01
1.000000000000000021e-03	4.669788164358704141e-01	4.047318754019096909e-01	4.106478206618630611e-01
1.000000000000000021e-03	4.180553001968789761e-01	3.662431509041754185e-01	3.714769817484919190e-01
1.000000000000000021e-03	3.898069684088854570e-01	3.526732717831572161e-01	3.567201613949267935e-01
1.000000000000000021e-03	3.669069136328640401e-01	3.222829074222201551e-01	3.241745279803859292e-01
1.000000000000000021e-03	3.150031859849515281e-01	3.832358607893223690e-01	3.831047308537086638e-01
1.000000000000000021e-03	4.892527160787241702e-01	3.723305806178028865e-01	3.726203101284001340e-01
1.000000000000000021e-03	4.567647478731431399e-01	5.701730415773733629e-01	5.687607203070619288e-01
1.000000000000000021e-03	4.970523047143031725e-01	3.636674986710097812e-01	3.673747377123666169e-01
1.000000000000000021e-03	4.446452105300724988e-01	3.047151948142932665e-01	3.102788317223182935e-01
1.000000000000000021e-03	3.756126956664931904e-01	4.645596488295439253e-01	4.639625329871683301e-01
1.000000000000000021e-03	3.957430555158980567e-01	3.784195519544126807e-01	3.803923322772078119e-01
1.000000000000000021e-03	3.517995290487941351e-01	2.613948026500043653e-01	2.647506686346378091e-01
1.000000000000000021e-03	2.874264046251717164e-01	2.354186721299930118e-01	2.350400270724155583e-01
1.000000000000000021e-03	2.860999341631337844e-01	2.099405670360346976e-01	2.094960424386821118e-01
1.000000000000000021e-03	2.755313488473733474e-01	1.996862233402035280e-01	1.985363883380284744e-01
1.000000000000000021e-03	2.557914309756865734e-01	2.282731177785403132e-01	2.279950422828501133e-01
1.000000000000000021e-03	2.462156148302024061e-01	2.720944173692222412e-01	2.715728460929067722e-01
1.000000000000000021e-03	2.155989417573383748e-01	1.814812667539494884e-01	1.808325620603417894e-01
1.000000000000000021e-03	1.962864448318049071e-01	1.414430845725566932e-01	1.416458039785049583e-01
1.000000000000000021e-03	1.836502854168770293e-01	1.452042590439652225e-01	1.450871549489599066e-01
1.000000000000000021e-03	1.804256252331810639e-01	1.876599895631513304e-01	1.892926799713090802e-01
1.000000000000000021e-03	1.492587470582822373e-01	2.674018923861205543e-01	2.676849301111335344e-01
1.000000000000000021e-03	2.042760709744885494e-01	2.323505209166997765e-01	2.320977286167210107e-01
1.000000000000000021e-03	2.204422020325635667e-01	4.661915326546110516e-01	4.632191398474829747e-01
1.000000000000000021e-03	3.500739469018401273e-01	3.585050846977997363e-01	3.555497845770424492e-01
1.000000000000000021e-03	3.323539411889855355e-01	3.330057250193365626e-01	3.326904323335352909e-01
1.000000000000000021e-03	2.897172580901742900e-01	4.034598856243301612e-01	4.008002091771135089e-01
1.000000000000000021e-03	3.359695259269366852e-01	4.166529364408645963e-01	4.144919803763864041e-01
1.000000000000000021e-03	3.184696755303733640e-01	1.640525177719105443e-01	1.678706661222755803e-01
1.000000000000000021e-03	2.944797714617070628e-01	1.308471986338450854e-01	1.332984298813070512e-01
1.000000000000000021e-03	2.470981203628010991e-01	3.977220120823778959e-01	3.951196849713119463e-01
1.000000000000000021e-03	3.304152748399508677e-01	4.660959276516268290e-01	4.627149999427010441e-01
1.000000000000000021e-03	3.556168587784224733e-01	3.835241413170630831e-01	3.824317417493217630e-01
1.000000000000000021e-03	2.833556872619633071e-01	2.876210046753280292e-01	2.873112903611636515e-01
1.000000000000000021e-03	2.335063924103883970e-01	1.682103727308247865e-01	1.701587370807907396e-01
1.000000000000000021e-03	2.047718801539935018e-01	2.221103475584168541e-01	2.216752603433446711e-01
1.000000000000000021e-03	1.981959411787963810e-01	1.753724461819041736e-01	1.768713566283022787e-01
1.000000000000000021e-03	1.733032751825177575e-01	1.712239282128941165e-01	1.726552161050727840e-01
1.000000000000000021e-03	1.688087564840165811e-01	1.445125954095608789e-01	1.445456568805139619e-01
1.000000000000000021e-03	1.849866936013896679e-01	2.784259680611588239e-01	2.767823724734339019e-01
1.000000000000000021e-03	2.116301321478349651e-01	2.573516245970109972e-01	2.578950359056061403e-01
9.000000000000000838e-04	2.019832675960457624e-01	2.331348573674510427e-01	2.324077863273942557e-01
9.000000000000000838e-04	1.710943699517494532e-01	1.217516636098089911e-01	1.219399688005888827e-01
9.000000000000000838e-04	1.246917058756319002e-01	9.484844323660010512e-02	9.706474553258684357e-02
9.000000000000000838e-04	1.212820136806125465e-01	2.077716351998745714e-01	2.094003221349582944e-01
9.000000000000000838e-04	1.783474509504782424e-01	2.128087909335033279e-01	2.118313871888652944e-01
9.000000000000000838e-04	1.686968285610659091e-01	1.234564564620646981e-01	1.246026074812478929e-01
9.000000000000000838e-04	1.282362295458193413e-01	9.092096323775203381e-02	9.268133687434829127e-02
9.000000000000000838e-04	1.090707145725702959e-01	1.574297913458049258e-01	1.589097513069587797e-01
9.000000000000000838e-04	1.126648852966797426e-01	1.152276814084525342e-01	1.162682259728848866e-01
9.000000000000000838e-04	9.368476050951966838e-02	9.686404740655854551e-02	9.877624319562519628e-02
9.000000000000000838e-04	7.965699738177117739e-02	8.371547962380482266e-02	8.542775655523382472e-02
9.000000000000000838e-04	8.846921648702665841e-02	6.340738071114665475e-02	6.442556203505191148e-02
9.000000000000000838e-04	6.650266607795686513e-02	1.149032510266973367e-01	1.144708948407050925e-01
9.000000000000000838e-04	8.546831534557397525e-02	6.329789875563922308e-02	6.482468736737126425e-02
9.000000000000000838e-04	7.559378745243457154e-02	1.136019860197674536e-01	1.129048847088645474e-01
9.000000000000000838e-04	7.855517567776663934e-02	6.269774463260999187e-02	6.429762353995900626e-02
9.000000000000000838e-04	9.247227718532029239e-02	7.472292350121903515e-02	7.496240173698817677e-02
9.000000000000000838e-04	6.577731252197206724e-02	8.563878850465563020e-02	8.688916725334065727e-02
9.000000000000000838e-04	8.831117323873223512e-02	6.645098423756254369e-02	6.757170487818484061e-02
9.000000000000000838e-04	9.006941779983224095e-02	6.854908929538933160e-02	7.037953233264659936e-02
9.000000000000000838e-04	8.666577603509022232e-02	1.398325026755019018e-01	1.410903575363135487e-01
9.000000000000000838e-04	1.047122951134711460e-01	1.892104830347544620e-01	1.906452369855244355e-01
9.000000000000000838e-04	1.028929423912840063e-01	1.661538148134321657e-01	1.671124251593569532e-01
9.000000000000000838e-04	9.550116857539338311e-02	1.670894829266875714e-01	1.677014787711317012e-01
9.000000000000000838e-04	1.043681780662075731e-01	1.351041324781574460e-01	1.357356799916586698e-01
9.000000000000000838e-04	8.260772712727275369e-02	1.508867081786411379e-01	1.518405505671296396e-01
9.000000000000000838e-04	8.670128159043401228e-02	9.627803518038334507e-02	9.730791449133260884e-02
8.100000000000000646e-04	8.276968363322070865e-02	1.315147639315203398e-01	1.321897480554425075e-01
8.100000000000000646e-04	8.274723712807663389e-02	9.544981355935207301e-02	9.630639552321167141e-02
8.100000000000000646e-04	7.938927081775025429e-02	5.746260651511810036e-02	5.890294576859519265e-02
8.100000000000000646e-04	7.444816823780027459e-02	1.095763356416593060e-01	1.110099200319783347e-01
8.100000000000000646e-04	8.411096185847470597e-02	1.356302703928258802e-01	1.368233880077264208e-01
8.100000000000000646e-04	7.853393405154275586e-02	5.146441685960770340e-02	5.302130993655086721e-02
8.100000000000000646e-04	7.003941440708526256e-02	3.900263466026605841e-02	4.038926121058721702e-02
8.100000000000000646e-04	6.501386384107754601e-02	9.966902491320919766e-02	9.857804322102757533e-02
8.100000000000000646e-04	7.115534567949793887e-02	1.375701833290500220e-01	1.360979534550643688e-01
8.100000000000000646e-04	1.481908335839402235e-01	1.425300264107928205e-01	1.435646376542019931e-01
8.100000000000000646e-04	2.497170813697392189e-01	1.624153075244290922e-01	1.620962347327956077e-01
8.100000000000000646e-04	2.461066080063783745e-01	1.090070922889715688e-01	1.108496169708040879e-01
8.100000000000000646e-04	1.585561830108541403e-01	1.679499526633097539e-01	1.679288403075703540e-01
8.100000000000000646e-04	1.523579941342120270e-01	1.878047312748837572e-01	1.860723804492023237e-01
8.100000000000000646e-04	1.408418234815659587e-01	8.702428039542770000e-02	8.802333029537948161e-02
8.100000000000000646e-04	1.482470755179788047e-01	8.651186901659058126e-02	8.717028626081844978e-02
8.100000000000000646e-04	1.092478185011972053e-01	1.167533353897444726e-01	1.163428046579694508e-01
8.100000000000000646e-04	9.344194771607727823e-02	1.496926721535055682e-01	1.484563287612577498e-01
7.290000000000000473e-04	1.321985590687340673e-01	1.261028884733812749e-01	1.274512339286109075e-01
7.290000000000000473e-04	1.404948873505605655e-01	6.546186149392220488e-02	6.718786514181182556e-02
7.290000000000000473e-04	8.587985688868778056e-02	8.440275147834697123e-02	8.457134106728021739e-02
7.290000000000000473e-04	7.048152892707700012e-02	8.811661979987722715e-02	8.769041364132962313e-02
7.290000000000000473e-04	6.383197050113902093e-02	8.337462007600951464e-02	8.310521732249032123e-02
7.290000000000000473e-04	5.949274694045921658e-02	9.030057457037420077e-02	8.984049972256810679e-02
7.290000000000000473e-04	6.841088833342597042e-02	7.930618937345604302e-02	7.892982270604810557e-02
7.290000000000000473e-04	6.869247734693317842e-02	7.665644984776603943e-02	7.610517859961173082e-02
7.290000000000000473e-04	6.253713940326584286e-02	8.283175886872004567e-02	8.217532977816900674e-02
7.290000000000000473e-04	6.470648705834136649e-02	8.293172534050001488e-02	8.212958629034876334e-02
7.290000000000000473e-04	6.648247275720203797e-02	8.903590238734300499e-02	8.813814070349523799e-02
6.561000000000000642e-04	8.428707482879614632e-02	4.132109983967802158e-02	4.291870971015276925e-02
6.561000000000000642e-04	1.064231275382905850e-01	1.186274729853410148e-01	1.197782204926798044e-01
6.561000000000000642e-04	1.152025801200898120e-01	1.450638401070369621e-01	1.440170256727702214e-01
6.561000000000000642e-04	9.425143068761034082e-02	5.820732695608665797e-02	5.843558660209198508e-02
6.561000000000000642e-04	6.958499241185671369e-02	3.992259509890438290e-02	4.154244506984375307e-02
6.561000000000000642e-04	5.901254149717610753e-02	1.065713908778136709e-01	1.078162038637161535e-01
6.561000000000000642e-04	7.520126902053562989e-02	4.617873257131400316e-02	4.758205174606520288e-02
6.561000000000000642e-04	5.449832998156522307e-02	3.839624806738667351e-02	3.997427889745507057e-02
6.561000000000000642e-04	5.000386124592706705e-02	3.637531371905728533e-02	3.788111335151421455e-02
6.561000000000000642e-04	4.070637366745576136e-02	6.283579157345302313e-02	6.424904898663240382e-02
6.561000000000000642e-04	4.773983660903950016e-02	3.817703313501655260e-02	3.844975897242743079e-02
6.561000000000000642e-04	4.696647615412818944e-02	5.857327451033564336e-02	5.982247887456131064e-02
6.561000000000000642e-04	4.986434224159095457e-02	4.359404934982621938e-02	4.355234714854135103e-02
6.561000000000000642e-04	5.072261816764860737e-02	4.761313783493589802e-02	4.912472923085944160e-02
6.561000000000000642e-04	4.478564290868796566e-02	6.256231181810348319e-02	6.160176549214219088e-02
6.561000000000000642e-04	4.970946961049776958e-02	4.545678883363803158e-02	4.678231937845319516e-02
6.561000000000000642e-04	4.881553209558726208e-02	5.507410235594037418e-02	5.425996270824383350e-02
6.561000000000000642e-04	4.778268229417498292e-02	5.616793129575263499e-02	5.744382172682664656e-02
6.561000000000000642e-04	5.103970081607208525e-02	3.259967937517556369e-02	3.296265068678092686e-02
6.561000000000000642e-04	4.874904432765090473e-02	3.310106514476524042e-02	3.464177213390340349e-02
6.561000000000000642e-04	3.365804730092718938e-02	8.908637733828822514e-02	9.029593628824131302e-02
6.561000000000000642e-04	5.222827048627442376e-02	6.425072633614326012e-02	6.564425935042747517e-02
6.561000000000000642e-04	6.957871294240501603e-02	1.825630014597258433e-01	1.839572911893897766e-01
6.561000000000000642e-04	1.538222677442380448e-01	2.373938094918936481e-01	2.359832916050320362e-01
6.561000000000000642e-04	1.775615271615815505e-01	2.273901301212113979e-01	2.271998877767049674e-01
6.561000000000000642e-04	1.590122438702810670e-01	1.727133413208084001e-01	1.725276449460513284e-01
6.561000000000000642e-04	1.296658979531471467e-01	1.025391517668808594e-01	1.031999554244058953e-01
6.561000000000000642e-04	1.332026264327422771e-01	5.697306795313054895e-02	5.813911051410072112e-02
6.561000000000000642e-04	6.975346690577416409e-02	8.609547031438523346e-02	8.557369786401680667e-02
6.561000000000000642e-04	6.196097006193914541e-02	7.597878960773377099e-02	7.522413267563765604e-02
5.904900000000000470e-04	7.131376561679164672e-02	4.539374049768599151e-02	4.708701801952484139e-02
5.904900000000000470e-04	1.040101038848812859e-01	3.845480101559839436e-02	3.997733235380065281e-02
5.904900000000000470e-04	5.619277379350318125e-02	4.489416642711493294e-02	4.523769429368897088e-02
5.904900000000000470e-04	5.378561862294321122e-02	8.155477222675532045e-02	8.083784375585084669e-02
5.904900000000000470e-04	6.202331895359967234e-02	4.183103534210486085e-02	4.207922359655992539e-02
5.904900000000000470e-04	4.727054812292711544e-02	3.053622718833967284e-02	3.139264582381171009e-02
5.904900000000000470e-04	4.724061663971224762e-02	3.034347281279729802e-02	3.133111898125146705e-02
5.904900000000000470e-04	4.573189561081245080e-02	3.026332829087868131e-02	3.100291750407428021e-02
