1.000000000000000021e-03	1.032872365678672688e+00	9.942173242419323209e-01	9.769266475773813463e-01
1.000000000000000021e-03	8.738371353831703159e-01	7.278071010350151138e-01	7.208019846364448480e-01
1.000000000000000021e-03	6.162246269737495785e-01	5.531186803204437563e-01	5.490619126455159593e-01
1.000000000000000021e-03	4.773447661225891925e-01	5.326762255853403349e-01	5.253516083680633830e-01
1.000000000000000021e-03	4.930850739419005979e-01	4.583712231677395388e-01	4.507270942282416426e-01
1.000000000000000021e-03	4.542560533117303012e-01	4.600268824533297884e-01	4.538325190946012055e-01
1.000000000000000021e-03	4.166139968213364297e-01	4.634140500072951863e-01	4.492123561732593862e-01
1.000000000000000021e-03	3.941940468626303207e-01	3.984850203726797435e-01	3.914845827788540622e-01
1.000000000000000021e-03	3.725156440822003368e-01	3.667995568981864407e-01	3.560660836362185000e-01
1.000000000000000021e-03	3.405254797105666253e-01	3.317320894646257345e-01	3.236613844186077005e-01
1.000000000000000021e-03	3.063878910151479062e-01	3.140695758590014153e-01	3.010132300704609909e-01
1.000000000000000021e-03	2.816969525008151121e-01	2.821905782976731891e-01	2.665415886971130854e-01
1.000000000000000021e-03	2.435856874842346753e-01	2.404392438328885606e-01	2.244747942459974221e-01
1.000000000000000021e-03	3.465314490367283340e-01	2.986724229792053764e-01	2.884776750579919335e-01
1.000000000000000021e-03	2.969410379965988223e-01	2.269687394345419329e-01	2.122159459543275783e-01
1.000000000000000021e-03	2.572359659953659672e-01	3.701335488654035055e-01	3.646117551984118244e-01
1.000000000000000021e-03	2.988578983549034507e-01	3.483279800704160989e-01	3.394205940646174424e-01
1.000000000000000021e-03	2.820614072829704111e-01	2.048571131745922091e-01	1.916997347787858796e-01
1.000000000000000021e-03	2.812355319777559703e-01	2.080828049734174123e-01	1.935708084601491796e-01
1.000000000000000021e-03	2.366816036384422894e-01	3.097991335532630508e-01	2.995966523452536223e-01
1.000000000000000021e-03	2.546921934324267722e-01	2.979040526344542972e-01	2.878013236097358707e-01
1.000000000000000021e-03	2.425126182167502698e-01	2.676388716975972581e-01	2.580483349392809211e-01
1.000000000000000021e-03	2.365174542053023188e-01	1.898312531519897872e-01	1.760704993108724303e-01
1.000000000000000021e-03	2.183816385268085580e-01	2.195583615754570506e-01	2.088296488845350907e-01
1.000000000000000021e-03	2.068815919772932777e-01	2.213613249065576605e-01	2.121867795685538627e-01
1.000000000000000021e-03	1.840600625718923078e-01	1.727912498344792713e-01	1.605411981153629652e-01
1.000000000000000021e-03	1.614928724673585503e-01	1.668910960445197933e-01	1.552863571539245258e-01
1.000000000000000021e-03	1.570253637295155602e-01	1.537362103918790135e-01	1.439521514600023699e-01
1.000000000000000021e-03	1.512842752351686026e-01	1.384901399218501084e-01	1.294737525605079431e-01
1.000000000000000021e-03	1.613104273475932382e-01	1.616763775605804532e-01	1.548703590553019982e-01
1.000000000000000021e-03	1.386688911501023358e-01	1.372179377111830689e-01	1.304977475006976750e-01
1.000000000000000021e-03	1.576546712137622264e-01	1.290077586983129077e-01	1.244861676372890635e-01
1.000000000000000021e-03	1.251715862947019309e-01	2.351094012504713338e-01	2.366198286763777359e-01
1.000000000000000021e-03	1.530586139990809669e-01	1.917317969639930897e-01	1.905241987054730191e-01
1.000000000000000021e-03	1.574733755449117256e-01	2.706969772750847936e-01	2.719672806812524213e-01
1.000000000000000021e-03	1.788845747881836479e-01	1.808484427043251797e-01	1.794916561232444696e-01
1.000000000000000021e-03	1.569977696071925832e-01	1.302114557166434428e-01	1.248302228105239858e-01
1.000000000000000021e-03	1.479561708714298707e-01	1.127911237981610026e-01	1.069261958911813248e-01
1.000000000000000021e-03	1.394809089126692603e-01	1.334076381646092102e-01	1.259424768713012788e-01
1.000000000000000021e-03	1.239646597305827380e-01	1.283157472221758966e-01	1.227120087539992771e-01
1.000000000000000021e-03	1.310938936484840889e-01	1.005384332253994595e-01	9.438493557181520943e-02
1.000000000000000021e-03	1.235244388185343656e-01	1.098246375846150535e-01	1.053236232553803609e-01
1.000000000000000021e-03	1.315881541290239987e-01	9.978555495552871024e-02	9.528000713774345543e-02
1.000000000000000021e-03	1.451244238964930211e-01	1.485015745715110580e-01	1.445010094294626180e-01
1.000000000000000021e-03	2.004594613854712992e-01	3.641997095203280410e-01	3.559416509559399366e-01
1.000000000000000021e-03	3.420824935071607453e-01	3.059597673303022791e-01	3.096404350236677816e-01
1.000000000000000021e-03	2.507269065798732322e-01	2.595017100702885493e-01	2.534028237197910594e-01
1.000000000000000021e-03	2.159252958873907058e-01	2.300147979738479398e-01	2.285028034708789235e-01
1.000000000000000021e-03	1.904472175769744702e-01	1.206841774434277009e-01	1.105453681348114447e-01
1.000000000000000021e-03	1.468779786975022150e-01	2.124020522107488151e-01	2.052448430107304544e-01
1.000000000000000021e-03	1.713826210549740381e-01	2.071733666025419307e-01	2.041971567079568783e-01
1.000000000000000021e-03	1.585797481687232779e-01	1.119138444291560841e-01	1.027773165293200952e-01
1.000000000000000021e-03	1.205795335511153227e-01	1.392267255006524596e-01	1.328884143881689239e-01
1.000000000000000021e-03	1.117553346814056381e-01	1.204016995108683763e-01	1.142532614869863627e-01
9.000000000000000838e-04	1.016832439800693794e-01	9.362245888649234349e-02	8.688794710814153055e-02
9.000000000000000838e-04	8.871751131196990714e-02	1.067043335863713804e-01	1.037466999356141811e-01
9.000000000000000838e-04	8.917426716377875595e-02	1.082898427583020018e-01	1.083185211796145603e-01
9.000000000000000838e-04	9.433088115186115397e-02	8.190867389386788378e-02	7.942839170833371210e-02
9.000000000000000838e-04	7.996206986764421709e-02	8.115490927082981421e-02	7.877437933726334773e-02
9.000000000000000838e-04	9.910070762371853137e-02	8.984546624861246278e-02	8.909419415713043522e-02
9.000000000000000838e-04	9.976074291722818177e-02	9.607057427562801233e-02	9.605602016539696586e-02
9.000000000000000838e-04	9.159639496993492169e-02	1.203379180493980571e-01	1.221403807296014277e-01
9.000000000000000838e-04	9.262137570825419719e-02	1.277599387783592277e-01	1.297290757885957435e-01
9.000000000000000838e-04	9.925393538360888224e-02	9.874063653126012585e-02	9.815774563929588470e-02
9.000000000000000838e-04	9.000258016227513647e-02	7.617274228958118010e-02	7.244848072039010434e-02
9.000000000000000838e-04	9.084524513992602024e-02	9.046092877479378069e-02	8.712577528359308210e-02
9.000000000000000838e-04	7.796071337505755539e-02	8.302526739382934395e-02	7.961304117388105783e-02
9.000000000000000838e-04	9.480976562768050897e-02	7.675045165826716032e-02	7.347825177435721167e-02
