1.000000000000000021e-03	1.436313304321604312e+00	1.123810852040794561e+00	1.103897517000081985e+00
1.000000000000000021e-03	1.074438620669077471e+00	9.914035787781529940e-01	9.750097086665553414e-01
1.000000000000000021e-03	8.516312060603260514e-01	7.219800599739920610e-01	7.090190288883176928e-01
1.000000000000000021e-03	6.327886784068952331e-01	5.310912146374444642e-01	5.187243828716254779e-01
1.000000000000000021e-03	5.438769220054581188e-01	6.176722277502166847e-01	6.080333661521464261e-01
1.000000000000000021e-03	5.547535419750037056e-01	4.517814265414955566e-01	4.394031936618387202e-01
1.000000000000000021e-03	4.988538518322013782e-01	4.412062372297997914e-01	4.318681581299699812e-01
1.000000000000000021e-03	4.584043697551223873e-01	5.170826468625810968e-01	5.055086068555425527e-01
1.000000000000000021e-03	4.619294123946957042e-01	5.175667589371304445e-01	5.083289277005175189e-01
1.000000000000000021e-03	4.660052819744963659e-01	4.861811907522554654e-01	4.726673990673990744e-01
1.000000000000000021e-03	4.377763028365062592e-01	3.983763469535708257e-01	3.872865945084049133e-01
1.000000000000000021e-03	4.071888484855749613e-01	3.841558359822887514e-01	3.719762433105148203e-01
1.000000000000000021e-03	3.945856561939406482e-01	4.292237701675510886e-01	4.138903194838956523e-01
1.000000000000000021e-03	3.852979346459871057e-01	4.181412588261202989e-01	4.082378154332766407e-01
1.000000000000000021e-03	3.935843324516443698e-01	3.528066900870514555e-01	3.407367849536369064e-01
1.000000000000000021e-03	3.669601837540792388e-01	4.441227063038276635e-01	4.307047594105318788e-01
1.000000000000000021e-03	3.920738798304159722e-01	4.649162174800354208e-01	4.552149747161443605e-01
1.000000000000000021e-03	3.913828268304785918e-01	3.689937609451267031e-01	3.557858086480011894e-01
1.000000000000000021e-03	3.380624463844177363e-01	3.341132470955188727e-01	3.221555080430863471e-01
1.000000000000000021e-03	3.229745269573962019e-01	3.377970306604007322e-01	3.272774278327446607e-01
1.000000000000000021e-03	3.102451580156961319e-01	3.041996547348227997e-01	2.936059871579715375e-01
1.000000000000000021e-03	2.900326268075887337e-01	3.148385426463150005e-01	3.043111514178438726e-01
1.000000000000000021e-03	2.858514265035536073e-01	2.976992183083499444e-01	2.873909259608175004e-01
1.000000000000000021e-03	2.710859640394862602e-01	2.713397071460892374e-01	2.616390078009628861e-01
1.000000000000000021e-03	2.497605795159143494e-01	2.451917132078205164e-01	2.353077279627275309e-01
1.000000000000000021e-03	2.766428681142582557e-01	2.328007496429194134e-01	2.227654742880439687e-01
1.000000000000000021e-03	2.962310542982765083e-01	2.914503845345827737e-01	2.834433463927548136e-01
1.000000000000000021e-03	3.193941514251663616e-01	4.785301537726430743e-01	4.703101513594817318e-01
1.000000000000000021e-03	4.092313301348625143e-01	5.379512987251444667e-01	5.403879129631683487e-01
1.000000000000000021e-03	4.029610842268055992e-01	4.899948257314132860e-01	4.808931539206126038e-01
1.000000000000000021e-03	3.757591906276260274e-01	3.869371210356444268e-01	3.877549299680684292e-01
1.000000000000000021e-03	3.146320118816610112e-01	2.999548519978056937e-01	2.925724610504775169e-01
1.000000000000000021e-03	2.644967591817553587e-01	2.313302432575048417e-01	2.238850692833844191e-01
1.000000000000000021e-03	2.315184537857572222e-01	2.749851098403586214e-01	2.688771217862884200e-01
1.000000000000000021e-03	2.373167280982862726e-01	2.257241363307806725e-01	2.200892914687079815e-01
1.000000000000000021e-03	2.204945498136872406e-01	2.407340137097501720e-01	2.347943436194272204e-01
1.000000000000000021e-03	2.207773823118063528e-01	1.989839318980099470e-01	1.915173153454035604e-01
1.000000000000000021e-03	2.142046159749814438e-01	2.728641822576904907e-01	2.702683224591197475e-01
1.000000000000000021e-03	2.362085790241839900e-01	1.762711066024463813e-01	1.697179691362326603e-01
1.000000000000000021e-03	2.048234092029483089e-01	2.456758694370240748e-01	2.414205055345920725e-01
1.000000000000000021e-03	1.958440804678970582e-01	2.019040489045713649e-01	1.979116739151173532e-01
1.000000000000000021e-03	1.736471653380818603e-01	1.882046912793202964e-01	1.854121198067936738e-01
1.000000000000000021e-03	1.576952006896479852e-01	1.660206513244181781e-01	1.639922513511429258e-01
1.000000000000000021e-03	1.861304332283505725e-01	1.498439842016727752e-01	1.491849945613022699e-01
1.000000000000000021e-03	1.316960844223306892e-01	1.373190036907659950e-01	1.331755942410939586e-01
1.000000000000000021e-03	1.608088009169756638e-01	1.261590652895371867e-01	1.200018465930809131e-01
1.000000000000000021e-03	1.181820506539756760e-01	1.905493121739674500e-01	1.869706641228284227e-01
1.000000000000000021e-03	1.535062606827292675e-01	1.117588851978848774e-01	1.083970209703414567e-01
