1.000000000000000021e-03	7.611800094104913539e-01	6.094459885589824655e-01	5.998555217210653767e-01
1.000000000000000021e-03	5.255584404260833509e-01	6.124534670994867813e-01	5.996315874795732359e-01
1.000000000000000021e-03	5.218130242668043151e-01	6.129978169017669121e-01	6.014418753354920932e-01
1.000000000000000021e-03	5.170376814191187664e-01	5.999217941338284010e-01	5.863368245377689192e-01
1.000000000000000021e-03	5.095873632698167954e-01	5.827933050782221347e-01	5.719928723457728958e-01
1.000000000000000021e-03	4.978235768750547963e-01	5.756995860576812341e-01	5.647784140085875260e-01
1.000000000000000021e-03	4.952334228941592253e-01	5.735061571569333161e-01	5.642933697128033055e-01
1.000000000000000021e-03	4.918155134771305392e-01	5.728824299196295655e-01	5.648306970334702193e-01
1.000000000000000021e-03	4.906266006110843736e-01	5.608159673465213935e-01	5.554506651394952588e-01
1.000000000000000021e-03	4.888635209364451395e-01	5.490057507478174337e-01	5.407095996108393088e-01
1.000000000000000021e-03	4.795755992986090455e-01	5.498377422167055606e-01	5.409078186401530264e-01
1.000000000000000021e-03	4.836364491872572891e-01	5.625349327621664841e-01	5.518561598655169487e-01
1.000000000000000021e-03	4.851557149280676384e-01	5.293323751091395524e-01	5.270698968755106462e-01
1.000000000000000021e-03	4.708849813315362787e-01	5.524914278463541883e-01	5.427688599246719425e-01
1.000000000000000021e-03	4.659270949700213271e-01	5.280612377176021610e-01	5.229418500265001768e-01
1.000000000000000021e-03	4.616148751273159156e-01	5.359473789968991486e-01	5.273532547161995376e-01
1.000000000000000021e-03	4.587724890014354684e-01	5.132002569091609345e-01	5.097087338451506966e-01
1.000000000000000021e-03	4.537133896708140379e-01	5.124906999289688958e-01	5.062719025223366698e-01
1.000000000000000021e-03	4.473384866630512602e-01	5.211899340273318249e-01	5.130052441080931169e-01
1.000000000000000021e-03	4.432328965935239395e-01	5.024760878423759625e-01	4.951888028271950182e-01
1.000000000000000021e-03	4.414939092131784926e-01	4.979843401753744070e-01	4.928566047897722235e-01
1.000000000000000021e-03	4.541563536197295026e-01	4.972579125286492596e-01	4.936744126720513104e-01
1.000000000000000021e-03	4.478232965902805840e-01	5.269277017474975899e-01	5.173334984369288847e-01
1.000000000000000021e-03	4.471761778481763705e-01	4.966342863707878252e-01	4.931466924423631437e-01
1.000000000000000021e-03	4.346112678471817925e-01	5.066610989397891673e-01	4.981363717438247463e-01
1.000000000000000021e-03	4.332837065357137973e-01	4.926488059382848617e-01	4.885841056093448986e-01
1.000000000000000021e-03	4.319473919872223178e-01	4.843365883384000981e-01	4.825139668631847623e-01
1.000000000000000021e-03	4.258183966124382547e-01	4.749502228118344105e-01	4.704736090774435664e-01
