1.000000000000000021e-03	8.425816946833846188e-01	9.016760406688202334e-01	8.925262422627457948e-01
1.000000000000000021e-03	7.987499785335575586e-01	9.001643547736516426e-01	8.897407217362605092e-01
1.000000000000000021e-03	7.880188853269988192e-01	8.124694269428548443e-01	8.037621364300198135e-01
1.000000000000000021e-03	7.144532684897888508e-01	6.808658839734904600e-01	6.736087585843257841e-01
1.000000000000000021e-03	6.214808061139355244e-01	6.367390696999023492e-01	6.280974489986754783e-01
1.000000000000000021e-03	5.482923174156546509e-01	5.394631663631644924e-01	5.319498925077572604e-01
1.000000000000000021e-03	4.818195940120635901e-01	4.486706720974236173e-01	4.437470340021013593e-01
1.000000000000000021e-03	4.227790220018844969e-01	4.163439836473529776e-01	4.130413135618965503e-01
1.000000000000000021e-03	3.960350930908134726e-01	4.211293836826028314e-01	4.167082478514961830e-01
1.000000000000000021e-03	3.879566468002441648e-01	3.892131004952383289e-01	3.868701281834079353e-01
1.000000000000000021e-03	3.649650898764869589e-01	3.715879212125217101e-01	3.699246915026386806e-01
1.000000000000000021e-03	3.519827106333642264e-01	3.533553036320052909e-01	3.532497680064711210e-01
1.000000000000000021e-03	3.345349164397625752e-01	3.440154107086758617e-01	3.449139981461400994e-01
1.000000000000000021e-03	3.356377775254244522e-01	3.295137252272501982e-01	3.307689742233614894e-01
1.000000000000000021e-03	3.276875830791056710e-01	3.464431677401351717e-01	3.461672676561263207e-01
1.000000000000000021e-03	3.201881191479333810e-01	3.806401895786342138e-01	3.785492557066492125e-01
1.000000000000000021e-03	3.575170083566214796e-01	3.812723932230503987e-01	3.766619353850430008e-01
1.000000000000000021e-03	3.490370317494387309e-01	4.609757906379200465e-01	4.585955676523747471e-01
1.000000000000000021e-03	3.791827901394996814e-01	3.338807422092245902e-01	3.323733959076005107e-01
1.000000000000000021e-03	3.252434388007446886e-01	3.407034523124619074e-01	3.388938387139378561e-01
1.000000000000000021e-03	3.166631097609726719e-01	3.478554208900686007e-01	3.477768818830400122e-01
1.000000000000000021e-03	3.119200548781997928e-01	3.156316692627137432e-01	3.161811235239475049e-01
1.000000000000000021e-03	2.944226935272890588e-01	2.970078859205863564e-01	2.978879856153796579e-01
1.000000000000000021e-03	2.822228449873685485e-01	3.085417048020364650e-01	3.094046322348014688e-01
1.000000000000000021e-03	2.891396804491967454e-01	2.744588627299967554e-01	2.768754147002333577e-01
1.000000000000000021e-03	2.759641516243264703e-01	2.881969019163841406e-01	2.894710993864665349e-01
1.000000000000000021e-03	2.724409192945822511e-01	2.784614040568508253e-01	2.795245491902187962e-01
1.000000000000000021e-03	2.642915163109185173e-01	2.598881279176593617e-01	2.615267679970318393e-01
1.000000000000000021e-03	2.529353550330877276e-01	2.531479886757417308e-01	2.549009416535326644e-01
1.000000000000000021e-03	2.473691753524861203e-01	2.572522557818017752e-01	2.587292445472358926e-01
1.000000000000000021e-03	2.397895127152193107e-01	2.651904636069682408e-01	2.666770698868453637e-01
1.000000000000000021e-03	2.507072222867386957e-01	2.626254067699619332e-01	2.642194471873083317e-01
