1.000000000000000021e-03	6.798185147842938925e-01	6.889749538899618830e-01	6.824718083682711489e-01
1.000000000000000021e-03	5.695150674781204181e-01	4.760470470002847732e-01	4.788368463326216906e-01
1.000000000000000021e-03	4.520864441699765091e-01	4.677533251756280652e-01	4.725069790124375446e-01
1.000000000000000021e-03	4.277674654647310448e-01	4.148203621017402254e-01	4.170064299436713751e-01
1.000000000000000021e-03	3.848380763811629079e-01	4.176478052586616307e-01	4.154884233093333323e-01
1.000000000000000021e-03	3.730272158342902711e-01	3.659792923708201084e-01	3.727619270714424005e-01
1.000000000000000021e-03	3.447465162574571695e-01	3.573817214465974668e-01	3.575428914769232525e-01
1.000000000000000021e-03	3.393914642926367797e-01	3.237095562254009851e-01	3.220448761935837956e-01
1.000000000000000021e-03	3.083155151699576990e-01	3.595588260213508081e-01	3.523238329492805465e-01
1.000000000000000021e-03	2.896772959988579976e-01	2.759557316417622364e-01	2.727654414462977739e-01
1.000000000000000021e-03	2.491432985876577133e-01	2.433692350875535648e-01	2.373357717245463405e-01
1.000000000000000021e-03	2.537898625228027782e-01	2.155722868762142697e-01	2.083952895442229836e-01
1.000000000000000021e-03	1.960468940743209376e-01	1.869419803647104916e-01	1.738723251791379487e-01
1.000000000000000021e-03	1.758032536351189778e-01	4.278049819344735827e-01	4.181621388651556304e-01
1.000000000000000021e-03	3.272706598161209679e-01	9.004488642018376732e-01	9.008020349000765981e-01
1.000000000000000021e-03	4.772613444772597635e-01	6.085896885672952283e-01	6.002838738199598456e-01
1.000000000000000021e-03	5.806241194204229128e-01	6.424490874935508966e-01	6.338683360141739165e-01
1.000000000000000021e-03	5.722131934304154344e-01	6.003742149936941441e-01	5.925232319646803747e-01
1.000000000000000021e-03	5.271818278880541220e-01	5.227324268290285403e-01	5.199149028688179186e-01
1.000000000000000021e-03	4.392016661572637481e-01	2.816566738223820754e-01	2.792192475531657392e-01
1.000000000000000021e-03	2.289224839630616959e-01	1.938151412039267329e-01	1.807551446572207843e-01
1.000000000000000021e-03	1.894814755795261874e-01	2.121357956059757299e-01	1.960054202860996575e-01
1.000000000000000021e-03	1.821434930356263804e-01	1.901582180764914698e-01	1.798626347364168654e-01
1.000000000000000021e-03	1.700698613034623552e-01	1.775508672152903422e-01	1.681246779817405224e-01
1.000000000000000021e-03	1.559456045205734886e-01	1.533891230673072315e-01	1.394804853711613668e-01
1.000000000000000021e-03	1.349820616732468614e-01	1.859937894863153973e-01	1.817105453914397428e-01
1.000000000000000021e-03	1.460363266817782668e-01	1.229588129732256674e-01	1.167416622243891700e-01
1.000000000000000021e-03	1.144192935318450871e-01	2.165551785646191441e-01	2.086953966274688044e-01
1.000000000000000021e-03	1.837572853156581587e-01	2.971537675837931380e-01	2.885029999883020335e-01
1.000000000000000021e-03	2.872149291288105810e-01	3.248272013360178345e-01	3.246590747671723731e-01
1.000000000000000021e-03	2.284356163766994019e-01	2.889309405666914410e-01	2.780349097638718514e-01
1.000000000000000021e-03	2.164060426623682087e-01	1.831112678302253549e-01	1.774753077699763870e-01
1.000000000000000021e-03	2.337942911865866780e-01	2.008784455348663622e-01	1.949659090806325490e-01
1.000000000000000021e-03	1.955278922916213469e-01	1.465837650324243180e-01	1.393181129399780893e-01
1.000000000000000021e-03	1.618330496924951512e-01	1.514585550556041271e-01	1.382670050133366357e-01
1.000000000000000021e-03	1.451045296063893930e-01	1.614705681758583367e-01	1.569480216371910153e-01
1.000000000000000021e-03	1.430960858627287891e-01	1.372215634150136532e-01	1.248357746844807742e-01
1.000000000000000021e-03	1.343943453796896392e-01	1.302933502064532734e-01	1.193613885775631767e-01
9.000000000000000838e-04	1.166233406536307110e-01	1.206666923400883662e-01	1.133018798740642319e-01
9.000000000000000838e-04	1.137922973227336598e-01	1.165518478010842407e-01	1.097599251402918974e-01
9.000000000000000838e-04	1.198221987639759983e-01	1.008378502354589507e-01	9.460223401440925883e-02
9.000000000000000838e-04	1.069530769459751673e-01	1.502352111206398388e-01	1.504622978105090991e-01
9.000000000000000838e-04	1.248356136075727818e-01	1.481499521746952597e-01	1.491396281219740660e-01
9.000000000000000838e-04	1.231613535864674730e-01	9.403208144387970036e-02	8.862730045732011841e-02
9.000000000000000838e-04	1.225223605276233169e-01	1.494419991382526236e-01	1.422367805585182110e-01
9.000000000000000838e-04	1.413229797751347216e-01	9.279485106412053985e-02	8.602718183365758164e-02
9.000000000000000838e-04	9.517829941624121604e-02	1.214869390089241552e-01	1.190337022021697722e-01
9.000000000000000838e-04	1.009282172918586490e-01	1.185396541164107781e-01	1.159659464578501886e-01
9.000000000000000838e-04	9.420878641488113214e-02	8.884404674445448014e-02	8.088508511659343869e-02
9.000000000000000838e-04	8.950542066839184407e-02	8.598089210169165830e-02	7.962875128366363187e-02
9.000000000000000838e-04	8.781031972603324520e-02	8.426420840788750866e-02	7.976180253606700299e-02
9.000000000000000838e-04	1.112924897192345136e-01	1.168970038255989358e-01	1.109601640647831233e-01
9.000000000000000838e-04	1.053002106737590676e-01	1.422714796947252003e-01	1.348015313813061278e-01
9.000000000000000838e-04	1.337959342081767034e-01	1.001482061259640344e-01	9.979696401732496280e-02
9.000000000000000838e-04	1.245581743915548517e-01	1.587263823012858566e-01	1.594040263037772021e-01
9.000000000000000838e-04	1.338811596333571996e-01	1.630940162508077440e-01	1.562597372620365688e-01
9.000000000000000838e-04	1.208585421624619460e-01	1.172042514743613095e-01	1.114101871354107043e-01
9.000000000000000838e-04	1.063104312562413029e-01	8.446507838225245091e-02	7.696278727937697073e-02
9.000000000000000838e-04	8.210676417416987172e-02	1.076013274022067090e-01	1.055187489818947555e-01
9.000000000000000838e-04	8.955702572373124004e-02	9.656398706626008466e-02	9.395047673373053965e-02
9.000000000000000838e-04	8.087494704950952407e-02	1.084122398071870053e-01	1.072447870664251096e-01
9.000000000000000838e-04	8.524743541814998327e-02	9.025250057667943970e-02	8.962335352300063174e-02
8.100000000000000646e-04	7.821855622715311041e-02	8.625235686280925684e-02	8.554381054106913185e-02
8.100000000000000646e-04	7.756714062155499467e-02	8.358234053928642604e-02	8.245097235949634673e-02
8.100000000000000646e-04	7.766705766949788536e-02	7.575908003737284735e-02	7.348335395746315168e-02
8.100000000000000646e-04	7.441126229133893100e-02	7.463520759537173310e-02	7.037040410415242031e-02
8.100000000000000646e-04	6.965490736839305419e-02	7.533608669819119585e-02	7.113182130810649650e-02
8.100000000000000646e-04	7.083132635548484990e-02	6.816231870632138978e-02	6.506889339326481225e-02
8.100000000000000646e-04	7.600502375444212477e-02	7.464811536438586970e-02	7.179374859567048961e-02
8.100000000000000646e-04	8.306240120042306108e-02	7.241995915529418626e-02	7.048952720380292913e-02
8.100000000000000646e-04	6.984716850810988864e-02	8.778011121254891691e-02	8.634698720641140191e-02
8.100000000000000646e-04	7.109155593816308960e-02	7.685318964216839022e-02	7.525212391784667776e-02
8.100000000000000646e-04	6.773829550018897749e-02	7.669070566802593802e-02	7.246620216769594780e-02
