1.000000000000000021e-03	7.987848566666277961e-01	7.318209693191017884e-01	7.263452068451169419e-01
1.000000000000000021e-03	6.531841774748694540e-01	5.839464757035066622e-01	5.784394890048872861e-01
1.000000000000000021e-03	6.115863492739180840e-01	6.740514412006753941e-01	6.682693211004345768e-01
1.000000000000000021e-03	5.839665169577977766e-01	4.593419792864929518e-01	4.594236564979105042e-01
1.000000000000000021e-03	4.615981576441245404e-01	4.003973333405832502e-01	4.005319428041563823e-01
1.000000000000000021e-03	3.753281968081340625e-01	3.112140042607108303e-01	3.110127590629853667e-01
1.000000000000000021e-03	2.942445833925385057e-01	2.292605151460224699e-01	2.274140628636049100e-01
1.000000000000000021e-03	2.724393572439237632e-01	1.514833370409599811e-01	1.558821202756242030e-01
1.000000000000000021e-03	2.180484626206205812e-01	2.271979789431947949e-01	2.244751990403887343e-01
1.000000000000000021e-03	2.793320366319299031e-01	4.285617399049164167e-01	4.240119320575447270e-01
1.000000000000000021e-03	4.735359802521028616e-01	4.088838626468181414e-01	4.046905954618024159e-01
1.000000000000000021e-03	3.347051615509250566e-01	2.534476894966284366e-01	2.499938310891217097e-01
1.000000000000000021e-03	2.847773471696888881e-01	3.199270955362006896e-01	3.184194987105017915e-01
1.000000000000000021e-03	2.328397361562987988e-01	1.959643075442064897e-01	1.942121734152605916e-01
1.000000000000000021e-03	1.817197233077811058e-01	1.327969934835767640e-01	1.354098410715406098e-01
1.000000000000000021e-03	1.328490092145979684e-01	1.390827444833622473e-01	1.387749222319368536e-01
1.000000000000000021e-03	1.044146323238475810e-01	1.179157993361125145e-01	1.177989202869098168e-01
1.000000000000000021e-03	8.964758445836089329e-02	7.182286028110627940e-02	7.076578615724712917e-02
1.000000000000000021e-03	7.193736036457702709e-02	1.302149795457553938e-01	1.291216302726434506e-01
1.000000000000000021e-03	9.911581291009090300e-02	1.728374614698429124e-01	1.725602858889360436e-01
1.000000000000000021e-03	1.093816307818350902e-01	9.500592509812164077e-02	9.429536335740865138e-02
1.000000000000000021e-03	1.197404372781118581e-01	2.104716305920265873e-01	2.103449494584312407e-01
1.000000000000000021e-03	1.746518914044268289e-01	3.199203827393385380e-01	3.167442560241068295e-01
1.000000000000000021e-03	2.612091243314047517e-01	2.725214624267032759e-01	2.712206876265464972e-01
1.000000000000000021e-03	2.225497326576253709e-01	1.862474123525186265e-01	1.852629105182295455e-01
1.000000000000000021e-03	1.510679489368802475e-01	1.410106480594255918e-01	1.396413766569900017e-01
1.000000000000000021e-03	1.179674349707158648e-01	1.041764742836780999e-01	1.021999966921293412e-01
1.000000000000000021e-03	9.366942894134716591e-02	1.862363366295059219e-01	1.848498603059751388e-01
1.000000000000000021e-03	1.564048119340924192e-01	2.308842088306843343e-01	2.291543681013435418e-01
9.000000000000000838e-04	2.004752653196496537e-01	3.347335783559433064e-01	3.313439911502780721e-01
9.000000000000000838e-04	1.897772943647967059e-01	2.520652367989246745e-01	2.494002685359832383e-01
9.000000000000000838e-04	1.852500301663371485e-01	2.093806577699898475e-01	2.081831420030918756e-01
9.000000000000000838e-04	1.289057551532681867e-01	5.691897013233405966e-02	5.719895070074194898e-02
9.000000000000000838e-04	6.793064429730540088e-02	6.259927073088716876e-02	6.311335828974681816e-02
