1.000000000000000021e-03	1.477594237503216945e+00	1.158779941412037218e+00	1.149863182730657796e+00
1.000000000000000021e-03	1.062754773879167836e+00	1.496361341006380741e+00	1.479908261270412861e+00
1.000000000000000021e-03	1.207154630337090362e+00	1.192441944402516496e+00	1.181945924253243518e+00
1.000000000000000021e-03	1.071717942474764262e+00	1.050298453021229594e+00	1.039491735031885744e+00
1.000000000000000021e-03	9.705753022980223577e-01	9.161241827775604696e-01	9.113461973907608371e-01
1.000000000000000021e-03	8.338158130584806260e-01	8.233154923086559718e-01	8.191706028637030235e-01
1.000000000000000021e-03	7.902869851116665068e-01	7.110338420712936092e-01	7.115986058416952087e-01
1.000000000000000021e-03	8.349646578252934992e-01	9.556520899086331511e-01	9.500700166469993047e-01
1.000000000000000021e-03	8.416106505932577919e-01	9.386499508532148983e-01	9.299516763554862564e-01
1.000000000000000021e-03	7.599331648265329475e-01	5.958188223390101790e-01	5.979763074776132115e-01
1.000000000000000021e-03	5.777951424520509915e-01	4.856577160567970286e-01	4.884047383503699047e-01
1.000000000000000021e-03	4.714185626343004309e-01	4.668115421975691515e-01	4.627704596906087597e-01
1.000000000000000021e-03	4.067456677621034689e-01	3.940637590723375383e-01	3.905452158315869116e-01
1.000000000000000021e-03	3.239600294413298998e-01	4.181487481732276690e-01	4.129596896616848367e-01
1.000000000000000021e-03	3.433067166182581786e-01	4.846328004123098276e-01	4.750995443806660390e-01
1.000000000000000021e-03	3.546605191262277579e-01	2.551488321384405289e-01	2.584274417113633371e-01
1.000000000000000021e-03	2.968961007541421893e-01	2.193113256248165888e-01	2.197571824339827895e-01
1.000000000000000021e-03	3.371870978354121196e-01	3.483424550242723017e-01	3.519293960584940484e-01
1.000000000000000021e-03	2.500210661773607512e-01	2.227598763686822192e-01	2.270970692862592788e-01
1.000000000000000021e-03	2.171123941028072213e-01	1.821472807960662355e-01	1.862124586491619715e-01
1.000000000000000021e-03	2.338446254139479874e-01	1.479108096175384413e-01	1.524326620647452890e-01
1.000000000000000021e-03	1.762909307749560284e-01	2.265581620496961435e-01	2.153631981509586402e-01
1.000000000000000021e-03	1.856709360955769439e-01	2.201783798134598902e-01	2.141907980426101810e-01
1.000000000000000021e-03	1.877357846287989185e-01	2.385823034584572955e-01	2.343328865661571947e-01
1.000000000000000021e-03	2.095561051237354588e-01	1.374487932841778060e-01	1.382413431521513358e-01
1.000000000000000021e-03	2.199322461217247116e-01	2.385932904773158947e-01	2.426545776528687970e-01
1.000000000000000021e-03	1.649846105014060038e-01	1.929589985118042583e-01	1.971009003968636486e-01
1.000000000000000021e-03	1.448078392751420418e-01	2.057583421918862676e-01	2.104631099586421750e-01
1.000000000000000021e-03	1.865323951296805338e-01	1.368791617453612997e-01	1.392103658765667662e-01
1.000000000000000021e-03	1.536766012896771949e-01	1.424873565733427161e-01	1.470578323582175106e-01
1.000000000000000021e-03	1.487101374024843714e-01	1.005940396498606337e-01	9.780388028716169302e-02
1.000000000000000021e-03	1.521957058774171812e-01	3.717396239255876811e-01	3.600591507674912872e-01
1.000000000000000021e-03	2.841704643035040667e-01	4.166734779647099374e-01	4.176243125535140654e-01
1.000000000000000021e-03	3.071526166364540456e-01	3.320384430168270562e-01	3.237635135885884030e-01
