1.000000000000000021e-03	1.015619301824391973e+00	8.626457121702626463e-01	8.495162957047035501e-01
1.000000000000000021e-03	7.555817497244875502e-01	7.122376778908346973e-01	7.026716341179402026e-01
1.000000000000000021e-03	6.031874278408859702e-01	4.588828903982136165e-01	4.577709328712843972e-01
1.000000000000000021e-03	4.432601393522265787e-01	4.575604688687054944e-01	4.551911360559740549e-01
1.000000000000000021e-03	3.800183026883900417e-01	2.922756215087605192e-01	2.902973576137177214e-01
1.000000000000000021e-03	2.532263751497406123e-01	4.174516078834482613e-01	4.104086457238227403e-01
1.000000000000000021e-03	5.407971354279164089e-01	4.777261557722434215e-01	4.700321022800670323e-01
1.000000000000000021e-03	4.333652244019874367e-01	4.163020001523597968e-01	4.089473514374301066e-01
1.000000000000000021e-03	3.597148875463380135e-01	1.556588488665143211e-01	1.489352515826924128e-01
1.000000000000000021e-03	1.913960994684283934e-01	2.984019503288348751e-01	2.938996378118224340e-01
1.000000000000000021e-03	2.036115116423573290e-01	2.581354192066975251e-01	2.533419407873410689e-01
1.000000000000000021e-03	2.122206510421983106e-01	1.386620057638232595e-01	1.347309103361533089e-01
1.000000000000000021e-03	1.969188241818310703e-01	2.976742649300163635e-01	2.933564749815859574e-01
1.000000000000000021e-03	2.755750488921317465e-01	1.902716928677483654e-01	1.866892039062585107e-01
1.000000000000000021e-03	3.552381948381438392e-01	4.478385198484740037e-01	4.430356247819988158e-01
1.000000000000000021e-03	3.762139921539195964e-01	4.670470189470037337e-01	4.622339646288778359e-01
1.000000000000000021e-03	3.295721507989535781e-01	3.697679356218202540e-01	3.645881967408977631e-01
1.000000000000000021e-03	2.830855169790266745e-01	3.362668736660143209e-01	3.315457127925073300e-01
1.000000000000000021e-03	2.480688210182967202e-01	2.756342694939716287e-01	2.716475008498807631e-01
1.000000000000000021e-03	2.081113948664951030e-01	1.251174458692877189e-01	1.242985984570245533e-01
1.000000000000000021e-03	1.897430599510832316e-01	1.129524753744375054e-01	1.109945442293424483e-01
1.000000000000000021e-03	1.393646906295656629e-01	2.153600185365192876e-01	2.119176380994384490e-01
1.000000000000000021e-03	1.798575067474602329e-01	1.638339137898419118e-01	1.601465033367840407e-01
1.000000000000000021e-03	1.724015574187910127e-01	8.379388828537195910e-02	8.251545719347426477e-02
1.000000000000000021e-03	1.070712560524755691e-01	1.519629971887204722e-01	1.486624499206395111e-01
1.000000000000000021e-03	1.100843776103415522e-01	9.640510389644485478e-02	9.282946921881991831e-02
1.000000000000000021e-03	8.776800766715829594e-02	1.062780702431270763e-01	1.035744926308662661e-01
1.000000000000000021e-03	1.004069347095879472e-01	7.141381843837420196e-02	6.797928524345199508e-02
1.000000000000000021e-03	9.397287076763227720e-02	7.115474875421554102e-02	6.855297680140388927e-02
1.000000000000000021e-03	7.264806528938830277e-02	1.127062401937250768e-01	1.106661724051782592e-01
1.000000000000000021e-03	9.388942769729524684e-02	8.136132807550108814e-02	7.968722789368214154e-02
1.000000000000000021e-03	8.140915154901547102e-02	8.613218754587773085e-02	8.427015201080330364e-02
1.000000000000000021e-03	7.105800260938523183e-02	1.249781165129363464e-01	1.230130129818695489e-01
1.000000000000000021e-03	1.118279948182423905e-01	5.670651207137609312e-02	5.551555442977684773e-02
1.000000000000000021e-03	9.181670813161317557e-02	4.721624736432081249e-02	4.635713441318724259e-02
1.000000000000000021e-03	1.435752790180558625e-01	1.436504384653274902e-01	1.418615806049757233e-01
1.000000000000000021e-03	1.480439621109378157e-01	2.258477765441301299e-01	2.227899255809790147e-01
1.000000000000000021e-03	1.792026859367306935e-01	1.714513323550062585e-01	1.697524568665867983e-01
1.000000000000000021e-03	2.265177477070972056e-01	1.822399478116252247e-01	1.798113122689052323e-01
1.000000000000000021e-03	2.061087485278844111e-01	8.537371518256858804e-02	8.386733435782664503e-02
1.000000000000000021e-03	9.026610919137366407e-02	8.996308800306551667e-02	8.901133971745246731e-02
1.000000000000000021e-03	8.744949098952796429e-02	2.031067108960759593e-01	2.010756069729823514e-01
1.000000000000000021e-03	1.727557333314218846e-01	2.627007872982911607e-01	2.595795948694692434e-01
1.000000000000000021e-03	2.256966461675440350e-01	3.613010676260720033e-01	3.595326071734527007e-01
1.000000000000000021e-03	2.330693042925556513e-01	4.167705700147349424e-01	4.126790953246454730e-01
1.000000000000000021e-03	3.116250739478065857e-01	2.257046616941928430e-01	2.229610871364996749e-01
9.000000000000000838e-04	2.167268245823819883e-01	2.475121964431589439e-01	2.438598291276758978e-01
9.000000000000000838e-04	2.997339262704613039e-01	2.277009702970049509e-01	2.250483940787678105e-01
9.000000000000000838e-04	1.805409730691672487e-01	1.150435037110801029e-01	1.132133874844513804e-01
9.000000000000000838e-04	1.612414405954259722e-01	1.167568448707854839e-01	1.151905646917380510e-01
9.000000000000000838e-04	1.646584307072486986e-01	5.684538525652709645e-02	5.692592371381901412e-02
9.000000000000000838e-04	1.120542225847698942e-01	1.160202332131730629e-01	1.139232924388242363e-01
9.000000000000000838e-04	1.000114434404725250e-01	8.852848816501060480e-02	8.735110033339099633e-02
9.000000000000000838e-04	7.616891387532487290e-02	1.023480590128877099e-01	1.008918332264131940e-01
9.000000000000000838e-04	9.269690467071861617e-02	6.151604061676169133e-02	6.033496883193507909e-02
9.000000000000000838e-04	1.144467279230309553e-01	5.818731988958857071e-02	5.713295615961404283e-02
9.000000000000000838e-04	7.051132599928609801e-02	6.346604902760064060e-02	6.244934337442076266e-02
8.100000000000000646e-04	6.399729742222763640e-02	1.173238227264583877e-01	1.153477397464630905e-01
8.100000000000000646e-04	1.055382146743979871e-01	1.365000067547767759e-01	1.354306261428356584e-01
8.100000000000000646e-04	1.007186358382835545e-01	6.141612049122226191e-02	6.045591819826429125e-02
8.100000000000000646e-04	6.817176142016774520e-02	5.228832125135628867e-02	5.118236383605068163e-02
8.100000000000000646e-04	8.342535269711148782e-02	1.220704341481808203e-01	1.205808680515096654e-01
8.100000000000000646e-04	9.469154080600866719e-02	7.743445504094062515e-02	7.662240246715776304e-02
8.100000000000000646e-04	6.222250543284508356e-02	9.542233165143879092e-02	9.417901537870651540e-02
8.100000000000000646e-04	8.289825066316282298e-02	8.145288744500736589e-02	8.076488261925920953e-02
8.100000000000000646e-04	1.007714112761669695e-01	9.764001864481072768e-02	9.676426716341382517e-02
8.100000000000000646e-04	8.476930916479537281e-02	6.160274600993066729e-02	6.086985015312269820e-02
