1.000000000000000021e-03	8.053839459263021361e-01	8.265671352311834141e-01	8.172467480334331125e-01
1.000000000000000021e-03	7.136864903294209972e-01	5.981020657214115577e-01	5.947230875141582551e-01
1.000000000000000021e-03	5.699508708739634555e-01	4.830812115686788921e-01	4.824697584253579974e-01
1.000000000000000021e-03	5.310195291231567527e-01	5.771630426622440524e-01	5.693959428230386255e-01
1.000000000000000021e-03	5.668416673934503214e-01	5.669599142887092880e-01	5.586794632945342176e-01
1.000000000000000021e-03	4.582953436801754932e-01	5.012424555680795590e-01	5.013733844843015763e-01
1.000000000000000021e-03	4.372839000389483477e-01	4.453975197317940338e-01	4.413183993761600199e-01
1.000000000000000021e-03	4.096940852307735526e-01	3.887700379103183335e-01	3.874619626562459951e-01
1.000000000000000021e-03	3.694620362886247289e-01	3.583352889836103339e-01	3.599284906868805978e-01
1.000000000000000021e-03	3.391680487967492774e-01	3.509285521870835201e-01	3.461292226497770241e-01
1.000000000000000021e-03	3.110321369451875539e-01	3.047254943707432551e-01	3.030549106339169296e-01
1.000000000000000021e-03	2.789399395658204162e-01	2.900150586965004607e-01	2.839475764089000043e-01
1.000000000000000021e-03	2.498837391926639062e-01	2.711357105261539280e-01	2.664910409647226475e-01
1.000000000000000021e-03	2.422316608650580960e-01	3.418418029619005871e-01	3.337317986026989702e-01
1.000000000000000021e-03	2.643374631741439718e-01	2.065825891926943991e-01	2.002734912195519301e-01
1.000000000000000021e-03	1.946858278782098717e-01	2.032236022892980054e-01	1.983565835810517375e-01
1.000000000000000021e-03	1.802388011259740130e-01	1.911158489807142369e-01	1.869684313750570870e-01
1.000000000000000021e-03	1.554311490736330625e-01	1.722606938002952948e-01	1.699297355701697432e-01
1.000000000000000021e-03	1.543919647014596330e-01	1.566032323045684072e-01	1.537187290774001958e-01
1.000000000000000021e-03	1.328406315724386666e-01	1.904129759464334160e-01	1.880581650952939943e-01
1.000000000000000021e-03	1.784985625228882322e-01	1.246046702240491272e-01	1.215750163684952145e-01
1.000000000000000021e-03	1.482725660241929477e-01	1.125846367204101639e-01	1.095557640066664173e-01
1.000000000000000021e-03	1.201151750512589184e-01	1.123228869695475363e-01	1.108836587634128568e-01
1.000000000000000021e-03	1.134138765556264999e-01	1.072974507656750121e-01	1.056731857510059963e-01
1.000000000000000021e-03	1.160594101588782873e-01	9.548797726969653066e-02	9.442838112354233482e-02
1.000000000000000021e-03	9.900808939185007373e-02	1.000374345059929643e-01	9.699510310707099014e-02
1.000000000000000021e-03	1.039707288514906541e-01	9.681392314076477101e-02	9.607059127652212149e-02
1.000000000000000021e-03	8.959485933316933826e-02	1.230000366925989297e-01	1.212117031055108818e-01
1.000000000000000021e-03	1.331769514307024338e-01	3.221153956903558546e-01	3.210449936449246700e-01
1.000000000000000021e-03	1.963425549977496909e-01	1.228986350295905583e-01	1.192212756342941882e-01
1.000000000000000021e-03	1.630724885718171091e-01	2.704775490544788497e-01	2.671862715478846018e-01
1.000000000000000021e-03	2.263900371757063545e-01	3.005168674622401559e-01	3.002547624826046868e-01
1.000000000000000021e-03	2.349053060599582687e-01	3.249966917707397540e-01	3.213007709413531754e-01
1.000000000000000021e-03	2.216200866629758348e-01	2.333807746026779484e-01	2.306225415370656562e-01
1.000000000000000021e-03	1.758534741757276088e-01	1.458183787123348840e-01	1.429144789101952084e-01
1.000000000000000021e-03	1.474319377449714030e-01	1.432020741102651429e-01	1.400589100144304100e-01
9.000000000000000838e-04	1.285550461445957304e-01	1.527530417447466315e-01	1.484202759549279882e-01
9.000000000000000838e-04	1.262756503183323220e-01	9.504452763740922627e-02	9.264116208381184547e-02
9.000000000000000838e-04	1.022624921345509641e-01	1.233745819265908567e-01	1.207589325617458298e-01
9.000000000000000838e-04	1.037727853689586338e-01	8.997725511225393435e-02	8.738977401251339650e-02
9.000000000000000838e-04	8.774220399629845124e-02	8.424151860499295985e-02	8.319178461465596974e-02
9.000000000000000838e-04	8.236824600686394604e-02	9.964423273109872248e-02	9.936576123150744899e-02
9.000000000000000838e-04	9.652961899694066650e-02	1.164571160197918065e-01	1.168368221040924915e-01
9.000000000000000838e-04	9.661067404471002096e-02	9.917783322287059000e-02	9.865634313662148547e-02
9.000000000000000838e-04	8.919348130159875099e-02	9.333648065336672128e-02	9.237516901432292482e-02
9.000000000000000838e-04	8.716355906160723477e-02	8.145374294019214201e-02	8.086446006819025811e-02
