1.000000000000000021e-03	1.112573932876480320e+00	9.672145662962916557e-01	9.489637205453279600e-01
1.000000000000000021e-03	9.241535444691876267e-01	9.388407682867394577e-01	9.225436326534545151e-01
1.000000000000000021e-03	8.782138118556396256e-01	9.061086563517284365e-01	8.896101530637153809e-01
1.000000000000000021e-03	7.960486287441659314e-01	7.795170439508499749e-01	7.712587798243454307e-01
1.000000000000000021e-03	7.316753841858441021e-01	7.446811412611624714e-01	7.327152974422636023e-01
1.000000000000000021e-03	6.552330147457506859e-01	6.652373788126988430e-01	6.560097177931047963e-01
1.000000000000000021e-03	6.008830347064083588e-01	5.708710906579957944e-01	5.675037749068980730e-01
1.000000000000000021e-03	5.478713601064990613e-01	5.819653419124437566e-01	5.770876741209948202e-01
1.000000000000000021e-03	5.480659221579590179e-01	5.189432613489163293e-01	5.212192820892120881e-01
1.000000000000000021e-03	5.339383144940099690e-01	5.658998202044239756e-01	5.693356168691989794e-01
1.000000000000000021e-03	5.372575847881675415e-01	5.285351006270313512e-01	5.318097062489439697e-01
1.000000000000000021e-03	5.181208909669642315e-01	5.382337625635964518e-01	5.356971702915035438e-01
1.000000000000000021e-03	5.266897003994224224e-01	5.752237389308323401e-01	5.756303288408559649e-01
1.000000000000000021e-03	5.170618829953547158e-01	5.265258441696658576e-01	5.256412087301771674e-01
1.000000000000000021e-03	5.112948815924732715e-01	5.222265651840518608e-01	5.214475280559718318e-01
1.000000000000000021e-03	5.067554346060209047e-01	5.231851361982284843e-01	5.224844150541241294e-01
1.000000000000000021e-03	5.022179935868350542e-01	5.391132451174359685e-01	5.376587337933851352e-01
1.000000000000000021e-03	5.232255483350384262e-01	5.486442624325389428e-01	5.474260943793630707e-01
1.000000000000000021e-03	5.151719062869116739e-01	5.002048442804604145e-01	5.006291958856516899e-01
1.000000000000000021e-03	5.058310818279220245e-01	5.005384933896632749e-01	5.002059819338613433e-01
1.000000000000000021e-03	4.971625080885064829e-01	5.225716915543372476e-01	5.197578180523041436e-01
1.000000000000000021e-03	4.971504117263024214e-01	4.989918209023780360e-01	4.996301920482488224e-01
1.000000000000000021e-03	4.887100113608324192e-01	5.184880006566827682e-01	5.168681795941501012e-01
1.000000000000000021e-03	4.930332133356947755e-01	4.940107702989536831e-01	4.932101147797828267e-01
1.000000000000000021e-03	4.848008137049080180e-01	5.010318048258710633e-01	4.995275753936533891e-01
1.000000000000000021e-03	4.866754133904518387e-01	4.997172098677543084e-01	4.987706417278028326e-01
1.000000000000000021e-03	4.854233346621670830e-01	4.926426137523834958e-01	4.938598257196730179e-01
1.000000000000000021e-03	4.885136104354223519e-01	5.386998560983329298e-01	5.372291325329037193e-01
1.000000000000000021e-03	4.994684098000814476e-01	4.923015473090907035e-01	4.921599725988380358e-01
1.000000000000000021e-03	4.884627434490654285e-01	5.011919560406423724e-01	4.986618208207523884e-01
1.000000000000000021e-03	4.839734131973678077e-01	4.991934450882457019e-01	4.978195244613499715e-01
1.000000000000000021e-03	4.834709407795514946e-01	4.853718803667551596e-01	4.846290955580699888e-01
1.000000000000000021e-03	4.778182855208989999e-01	5.088239235554965489e-01	5.068102645716935362e-01
1.000000000000000021e-03	4.791864361251549909e-01	4.801816849853259295e-01	4.789688913439233420e-01
1.000000000000000021e-03	4.755810891764493120e-01	4.840712229469085193e-01	4.834645478958945475e-01
1.000000000000000021e-03	4.749413825616463636e-01	4.825625417645358350e-01	4.807822311813391702e-01
1.000000000000000021e-03	4.696702963540750342e-01	4.752510565017368238e-01	4.750457991068042785e-01
1.000000000000000021e-03	4.759400001870168762e-01	4.942049328838639122e-01	4.924240705837332754e-01
1.000000000000000021e-03	4.661768799909080663e-01	4.708921644734691547e-01	4.700750233634588549e-01
1.000000000000000021e-03	4.597781900173499303e-01	4.899705286265508830e-01	4.876991700864591328e-01
1.000000000000000021e-03	4.618025280102723840e-01	4.659791990304986697e-01	4.651767024194174982e-01
1.000000000000000021e-03	4.638203404816690356e-01	4.647814169940613915e-01	4.636740198837326909e-01
1.000000000000000021e-03	4.640566121484494544e-01	5.000379464168811516e-01	4.963063712138904293e-01
1.000000000000000021e-03	4.629361014421143339e-01	4.878390755135514345e-01	4.874649802515522157e-01
1.000000000000000021e-03	4.685332200372155920e-01	4.805313589896813564e-01	4.761534465711400044e-01
1.000000000000000021e-03	4.684242287185617637e-01	4.757144559758355040e-01	4.720002137159481359e-01
1.000000000000000021e-03	4.698738380882794274e-01	4.607928777546505539e-01	4.599348885950835242e-01
1.000000000000000021e-03	4.557478976786374925e-01	5.054880367116378892e-01	4.995122449962279276e-01
1.000000000000000021e-03	4.558168567911216051e-01	4.690105763641136405e-01	4.679196683647606214e-01
1.000000000000000021e-03	4.594283329226594437e-01	5.091167930087835414e-01	5.037018674624823555e-01
1.000000000000000021e-03	4.588097769615697152e-01	4.684295707968240685e-01	4.679002068141315251e-01
1.000000000000000021e-03	4.539424899938954705e-01	5.001877530796110527e-01	4.963755215322692149e-01
1.000000000000000021e-03	4.482996859011750268e-01	4.563491965101966752e-01	4.545578561305494425e-01
