2.000000000000000042e-03	3.965266022501112708e-01	4.579169526696205139e-01	4.592642337083816528e-01
2.000000000000000042e-03	3.052608589582805343e-01	3.507911935448646545e-01	3.460435681045055389e-01
2.000000000000000042e-03	2.699846595148496786e-01	3.239211365580558777e-01	3.224514275789260864e-01
2.000000000000000042e-03	2.490607971632027851e-01	4.626518376171588898e-01	4.637259393930435181e-01
2.000000000000000042e-03	2.375179250029068878e-01	2.135738488286733627e-01	2.162960357964038849e-01
2.000000000000000042e-03	2.250239339810383432e-01	3.720836490392684937e-01	3.595565371215343475e-01
2.000000000000000042e-03	2.153529881299296456e-01	2.029844913631677628e-01	1.980486437678337097e-01
2.000000000000000042e-03	2.076274928035615475e-01	1.997315827757120132e-01	1.999664772301912308e-01
2.000000000000000042e-03	2.067454828868938443e-01	2.838419638574123383e-01	2.779385708272457123e-01
2.000000000000000042e-03	2.104433963570413735e-01	2.161882705986499786e-01	2.165591064840555191e-01
2.000000000000000042e-03	2.011217182572883899e-01	2.003389950841665268e-01	2.011233270168304443e-01
2.000000000000000042e-03	1.958977870548827827e-01	2.036489937454462051e-01	2.096496988087892532e-01
2.000000000000000042e-03	1.928546973798848374e-01	1.844360288232564926e-01	1.849393006414175034e-01
2.000000000000000042e-03	1.845304484986051707e-01	1.853487063199281693e-01	1.898877378553152084e-01
2.000000000000000042e-03	1.857573746503153878e-01	1.867699977010488510e-01	1.864113882184028625e-01
2.000000000000000042e-03	1.813005067502395928e-01	1.820936854928731918e-01	1.815878171473741531e-01
2.000000000000000042e-03	1.829613654673853951e-01	1.751394569873809814e-01	1.770215742290019989e-01
2.000000000000000042e-03	1.782998142740394587e-01	1.806727852672338486e-01	1.827808115631341934e-01
2.000000000000000042e-03	1.729798862073994858e-01	1.757738776504993439e-01	1.807055156677961349e-01
2.000000000000000042e-03	1.757415433095980417e-01	1.841304004192352295e-01	1.846504528075456619e-01
2.000000000000000042e-03	1.723448741662351458e-01	1.667152512818574905e-01	1.714219693094491959e-01
2.000000000000000042e-03	1.642708150269109879e-01	1.639591585844755173e-01	1.671386733651161194e-01
2.000000000000000042e-03	1.670884970999971242e-01	1.676749475300312042e-01	1.697295866906642914e-01
2.000000000000000042e-03	1.706730672453023179e-01	1.569384057074785233e-01	1.595756541937589645e-01
2.000000000000000042e-03	1.624436246443398402e-01	1.854505948722362518e-01	1.873031780123710632e-01
2.000000000000000042e-03	1.617762240805203366e-01	2.160181496292352676e-01	2.154681868851184845e-01
2.000000000000000042e-03	1.655552091100547796e-01	1.542651001363992691e-01	1.535648275166749954e-01
2.000000000000000042e-03	1.620487806540501230e-01	2.134031206369400024e-01	2.200305983424186707e-01
2.000000000000000042e-03	1.649226972573920036e-01	1.556944269686937332e-01	1.585465595126152039e-01
2.000000000000000042e-03	1.603662318821194865e-01	1.545329000800848007e-01	1.567957457154989243e-01
2.000000000000000042e-03	1.554995967617517905e-01	1.470637526363134384e-01	1.479994822293519974e-01
2.000000000000000042e-03	1.546995776552188284e-01	2.045895121991634369e-01	2.060526404529809952e-01
2.000000000000000042e-03	1.615237850177137224e-01	1.564950756728649139e-01	1.596210338175296783e-01
2.000000000000000042e-03	1.535743463642989526e-01	1.678785085678100586e-01	1.664298493415117264e-01
2.000000000000000042e-03	1.527667883076245237e-01	1.521119810640811920e-01	1.550727207213640213e-01
2.000000000000000042e-03	1.517009450287758465e-01	1.528885476291179657e-01	1.548856813460588455e-01
2.000000000000000042e-03	1.544010495837730701e-01	1.730968765914440155e-01	1.746109183877706528e-01
2.000000000000000042e-03	1.520139890946919370e-01	1.663710922002792358e-01	1.665444746613502502e-01
2.000000000000000042e-03	1.527687219690672948e-01	1.561786606907844543e-01	1.581587772816419601e-01
2.000000000000000042e-03	1.493288263489928325e-01	1.608459930866956711e-01	1.619714349508285522e-01
2.000000000000000042e-03	1.467456804423392658e-01	1.600481756031513214e-01	1.622201986610889435e-01
2.000000000000000042e-03	1.534825567203232100e-01	1.461287830024957657e-01	1.474869642406702042e-01
2.000000000000000042e-03	1.469486841483961248e-01	1.551125086843967438e-01	1.550291869789361954e-01
2.000000000000000042e-03	1.439368295707280088e-01	1.574485953897237778e-01	1.612025555223226547e-01
2.000000000000000042e-03	1.441165205987194053e-01	1.640472542494535446e-01	1.633472591638565063e-01
2.000000000000000042e-03	1.428782615480543583e-01	1.448092386126518250e-01	1.452202592045068741e-01
2.000000000000000042e-03	1.425623227901096635e-01	1.566478479653596878e-01	1.582606807351112366e-01
2.000000000000000042e-03	1.416142186786555068e-01	1.652269195765256882e-01	1.657977681607007980e-01
2.000000000000000042e-03	1.403977624789068956e-01	1.401242390275001526e-01	1.406974606215953827e-01
2.000000000000000042e-03	1.448809080108811598e-01	1.614775601774454117e-01	1.617700196802616119e-01
2.000000000000000042e-03	1.432776639733133461e-01	1.564136575907468796e-01	1.587402280420064926e-01
2.000000000000000042e-03	1.380698683707019814e-01	1.388023756444454193e-01	1.402164027094841003e-01
2.000000000000000042e-03	1.435959386297419038e-01	1.468404214829206467e-01	1.481509841978549957e-01
2.000000000000000042e-03	1.391920810447463408e-01	1.382705029100179672e-01	1.375613193958997726e-01
2.000000000000000042e-03	1.423524175829525285e-01	1.491048727184534073e-01	1.496184561401605606e-01
2.000000000000000042e-03	1.400325043669229941e-01	1.475588306784629822e-01	1.488583441823720932e-01
