2.000000000000000042e-03	3.616552745239643984e-01	3.104808107018470764e-01	3.061070218682289124e-01
2.000000000000000042e-03	2.464712671464002469e-01	2.427295595407485962e-01	2.454989552497863770e-01
2.000000000000000042e-03	2.280002468371692959e-01	2.138152252882719040e-01	2.161657959222793579e-01
2.000000000000000042e-03	2.195544910581806175e-01	3.352857716381549835e-01	3.339763581752777100e-01
2.000000000000000042e-03	2.129401032683215511e-01	2.340474091470241547e-01	2.343090604990720749e-01
2.000000000000000042e-03	2.003944568996187947e-01	2.187073510140180588e-01	2.190690785646438599e-01
2.000000000000000042e-03	1.968894857394544451e-01	1.866597924381494522e-01	1.865581814199686050e-01
2.000000000000000042e-03	1.946770750646349690e-01	1.735966708511114120e-01	1.724335532635450363e-01
2.000000000000000042e-03	1.905241374728045833e-01	2.300985064357519150e-01	2.284897919744253159e-01
2.000000000000000042e-03	1.857822509128836119e-01	1.695707328617572784e-01	1.704687792807817459e-01
2.000000000000000042e-03	1.843976580266711018e-01	1.876007691025733948e-01	1.856492664664983749e-01
2.000000000000000042e-03	1.790409935048863921e-01	2.050211522728204727e-01	2.094282805919647217e-01
2.000000000000000042e-03	1.851015138097956148e-01	1.738279499113559723e-01	1.759460568428039551e-01
2.000000000000000042e-03	1.766399254527273033e-01	1.810953617095947266e-01	1.809670273214578629e-01
2.000000000000000042e-03	1.800818956350978550e-01	1.657625529915094376e-01	1.686638426035642624e-01
2.000000000000000042e-03	1.770875161584419544e-01	1.774107683449983597e-01	1.770518515259027481e-01
2.000000000000000042e-03	1.705526609586764109e-01	1.713602151721715927e-01	1.715121436864137650e-01
2.000000000000000042e-03	1.666346507359154627e-01	1.512691583484411240e-01	1.528202556073665619e-01
2.000000000000000042e-03	1.637587302093264363e-01	1.751845814287662506e-01	1.764076650142669678e-01
2.000000000000000042e-03	1.668170068082930058e-01	1.563852243125438690e-01	1.559079643338918686e-01
2.000000000000000042e-03	1.668414896047568097e-01	1.688309144228696823e-01	1.694807726889848709e-01
2.000000000000000042e-03	1.629051930164989170e-01	1.798996012657880783e-01	1.803946029394865036e-01
2.000000000000000042e-03	1.650276116178005514e-01	1.531213838607072830e-01	1.533481888473033905e-01
2.000000000000000042e-03	1.600452838819238222e-01	1.612473856657743454e-01	1.625125017017126083e-01
2.000000000000000042e-03	1.577699227800852255e-01	1.588469538837671280e-01	1.588780954480171204e-01
2.000000000000000042e-03	1.559067105379285667e-01	1.542424187064170837e-01	1.545386966317892075e-01
2.000000000000000042e-03	1.532157223813141456e-01	1.730531472712755203e-01	1.715054009109735489e-01
2.000000000000000042e-03	1.573809802154951532e-01	1.622350197285413742e-01	1.614884249866008759e-01
2.000000000000000042e-03	1.532556555127795872e-01	1.506917458027601242e-01	1.501959133893251419e-01
2.000000000000000042e-03	1.507510275025910895e-01	1.401649974286556244e-01	1.408764701336622238e-01
2.000000000000000042e-03	1.477263021884085148e-01	1.545881833881139755e-01	1.542063448578119278e-01
2.000000000000000042e-03	1.499366213249254953e-01	1.489992644637823105e-01	1.491432003676891327e-01
2.000000000000000042e-03	1.473147547509096877e-01	1.401054095476865768e-01	1.406207885593175888e-01
2.000000000000000042e-03	1.495951125516167268e-01	1.579158045351505280e-01	1.562576126307249069e-01
2.000000000000000042e-03	1.461918026774744472e-01	1.429208461195230484e-01	1.406859867274761200e-01
2.000000000000000042e-03	1.434519250370279164e-01	1.475956868380308151e-01	1.469673998653888702e-01
2.000000000000000042e-03	1.467109535691104305e-01	1.471366696059703827e-01	1.483488697558641434e-01
2.000000000000000042e-03	1.447086168240897253e-01	1.581922080367803574e-01	1.601247359067201614e-01
2.000000000000000042e-03	1.456707259522208586e-01	1.462217830121517181e-01	1.456528883427381516e-01
2.000000000000000042e-03	1.459238525432876299e-01	1.514442693442106247e-01	1.495846137404441833e-01
2.000000000000000042e-03	1.432919394743593366e-01	1.459376011043787003e-01	1.486962009221315384e-01
2.000000000000000042e-03	1.364925202878215782e-01	1.408000942319631577e-01	1.394704114645719528e-01
2.000000000000000042e-03	1.394040754324273323e-01	1.482540145516395569e-01	1.495409179478883743e-01
2.000000000000000042e-03	1.486045795528194435e-01	1.512564439326524734e-01	1.513696312904357910e-01
2.000000000000000042e-03	1.379174546727651163e-01	1.327090021222829819e-01	1.350736040621995926e-01
2.000000000000000042e-03	1.379431951083714414e-01	1.467851344496011734e-01	1.486999597400426865e-01
2.000000000000000042e-03	1.384445706123038078e-01	1.371598150581121445e-01	1.371606066823005676e-01
2.000000000000000042e-03	1.394760699211796684e-01	1.494378168135881424e-01	1.486414596438407898e-01
2.000000000000000042e-03	1.402546057029615545e-01	1.382183516398072243e-01	1.379389502108097076e-01
2.000000000000000042e-03	1.347279690111739814e-01	1.538216192275285721e-01	1.549040414392948151e-01
2.000000000000000042e-03	1.331545223918142173e-01	1.443415954709053040e-01	1.437505036592483521e-01
2.000000000000000042e-03	1.345922277320789340e-01	1.518580038100481033e-01	1.516667604446411133e-01
2.000000000000000042e-03	1.374990744869920289e-01	1.380763677880167961e-01	1.380135947838425636e-01
2.000000000000000042e-03	1.336959797558905094e-01	1.401267889887094498e-01	1.384694967418909073e-01
2.000000000000000042e-03	1.327891940180259411e-01	1.365492530167102814e-01	1.361718401312828064e-01
2.000000000000000042e-03	1.306933958696413767e-01	1.396234594285488129e-01	1.395468078553676605e-01
2.000000000000000042e-03	1.305844778124290173e-01	1.392532708123326302e-01	1.399993803352117538e-01
2.000000000000000042e-03	1.330346470769447620e-01	1.415133643895387650e-01	1.437880676239728928e-01
2.000000000000000042e-03	1.288117262758786130e-01	1.471359599381685257e-01	1.451739314943552017e-01
2.000000000000000042e-03	1.296575418378733413e-01	1.374680865556001663e-01	1.393976900726556778e-01
2.000000000000000042e-03	1.293799941298327816e-01	1.349359005689620972e-01	1.383133605122566223e-01
2.000000000000000042e-03	1.270866953308069369e-01	1.422212347388267517e-01	1.428394848480820656e-01
2.000000000000000042e-03	1.276006614671477690e-01	1.292510135099291801e-01	1.294737011194229126e-01
2.000000000000000042e-03	1.224263997960694239e-01	1.326512070372700691e-01	1.330553106963634491e-01
2.000000000000000042e-03	1.214729161768019899e-01	1.403200458735227585e-01	1.409920752048492432e-01
2.000000000000000042e-03	1.244036636397808371e-01	1.434716917574405670e-01	1.398229431360960007e-01
2.000000000000000042e-03	1.240669543607325481e-01	1.407335270196199417e-01	1.407875753939151764e-01
2.000000000000000042e-03	1.206564940983736040e-01	1.362474206835031509e-01	1.384878288954496384e-01
2.000000000000000042e-03	1.186839220455930266e-01	1.320742480456829071e-01	1.328159477561712265e-01
2.000000000000000042e-03	1.176220378543757217e-01	1.336451377719640732e-01	1.354057677090167999e-01
2.000000000000000042e-03	1.206971681382082717e-01	1.385485827922821045e-01	1.378736272454261780e-01
2.000000000000000042e-03	1.179151266247411289e-01	1.303049214184284210e-01	1.312180962413549423e-01
2.000000000000000042e-03	1.164586365788797817e-01	1.335383243858814240e-01	1.339233340695500374e-01
2.000000000000000042e-03	1.182835942393616752e-01	1.328584523871541023e-01	1.343034822493791580e-01
2.000000000000000042e-03	1.252767580408084280e-01	1.335433591157197952e-01	1.351049970835447311e-01
2.000000000000000042e-03	1.180235674675506885e-01	1.290466934442520142e-01	1.270275479182600975e-01
2.000000000000000042e-03	1.162222797357583409e-01	1.277706995606422424e-01	1.263443110510706902e-01
2.000000000000000042e-03	1.168319851725916347e-01	1.263576848432421684e-01	1.287950444966554642e-01
2.000000000000000042e-03	1.182627481750295195e-01	1.307014431804418564e-01	1.286550173535943031e-01
2.000000000000000042e-03	1.175689539766009845e-01	1.358938366174697876e-01	1.358470655977725983e-01
2.000000000000000042e-03	1.180097972856292282e-01	1.340170884504914284e-01	1.360480142757296562e-01
2.000000000000000042e-03	1.129361254316341989e-01	1.364679541438817978e-01	1.393140181899070740e-01
2.000000000000000042e-03	1.110433395716208388e-01	1.300198761746287346e-01	1.313200136646628380e-01
2.000000000000000042e-03	1.166994022794916597e-01	1.323758549988269806e-01	1.342979352921247482e-01
2.000000000000000042e-03	1.129792271346985594e-01	1.324581168591976166e-01	1.341338157653808594e-01
2.000000000000000042e-03	1.114370321171193196e-01	1.336155887693166733e-01	1.334077566862106323e-01
2.000000000000000042e-03	1.144018311855159176e-01	1.249582152813673019e-01	1.283224048092961311e-01
