1.000000000000000021e-03	2.965469974341816695e-01	1.729361094261339105e-01	1.602357689291238896e-01
1.000000000000000021e-03	1.852171044014372658e-01	1.298126358324320495e-01	1.206849645823240280e-01
1.000000000000000021e-03	1.615309459159997019e-01	1.343519319024385483e-01	1.236940441653132383e-01
1.000000000000000021e-03	1.478998411995092743e-01	1.117285568052561462e-01	1.013463063165545436e-01
1.000000000000000021e-03	1.388962172565590680e-01	1.469657780378276768e-01	1.382585108280181829e-01
1.000000000000000021e-03	1.281671658604730257e-01	1.164112682819990613e-01	1.075889205560088130e-01
1.000000000000000021e-03	1.160065598304775153e-01	8.804404813581735711e-02	8.224969282746315280e-02
1.000000000000000021e-03	1.062571323710239657e-01	8.947178627808057005e-02	7.975344229489564341e-02
1.000000000000000021e-03	9.560259157025655097e-02	7.053351150679339210e-02	7.107739672064780634e-02
1.000000000000000021e-03	8.541517123068537165e-02	6.453272864144510290e-02	6.644488628953695852e-02
1.000000000000000021e-03	8.569860315126967554e-02	6.583428966047251418e-02	7.008015271276235580e-02
1.000000000000000021e-03	7.777314399298088099e-02	6.166887062928439606e-02	6.337646720930933952e-02
1.000000000000000021e-03	7.752305320818941858e-02	7.776424005939698569e-02	8.085688902065157890e-02
1.000000000000000021e-03	7.392720153870591115e-02	6.874958070784963071e-02	7.309469040483236590e-02
1.000000000000000021e-03	7.246137967353785680e-02	6.363342495644903896e-02	6.905264472588897029e-02
1.000000000000000021e-03	7.116364061598377810e-02	5.899199626910749117e-02	5.992551753297448158e-02
1.000000000000000021e-03	6.925708096888330556e-02	9.279234153437988797e-02	9.361736625432967585e-02
1.000000000000000021e-03	6.607424188892878358e-02	5.397807754069098435e-02	5.631498731672764102e-02
1.000000000000000021e-03	6.528518465090241141e-02	6.164303556552732516e-02	6.838430818170308789e-02
1.000000000000000021e-03	6.317864734746642119e-02	6.251968252253158054e-02	6.607336597517132759e-02
1.000000000000000021e-03	6.238920172896407490e-02	5.473985854555799002e-02	5.895059267058968405e-02
1.000000000000000021e-03	6.243115579118868608e-02	5.546131948525993144e-02	5.970626026391982755e-02
1.000000000000000021e-03	6.062783143759952614e-02	5.682082380611858802e-02	6.053594658151269237e-02
1.000000000000000021e-03	5.927106496022495341e-02	5.507251908953901542e-02	5.998932477086782455e-02
1.000000000000000021e-03	5.751571260553033083e-02	5.691993872376636954e-02	5.662890588864684382e-02
1.000000000000000021e-03	5.607480052674385096e-02	4.932904132295653360e-02	5.121837686747312407e-02
1.000000000000000021e-03	5.727689170049435341e-02	5.156998971174836521e-02	5.285477377474308291e-02
1.000000000000000021e-03	5.654480980536908535e-02	5.198303442350856590e-02	5.805606385692953925e-02
1.000000000000000021e-03	5.363677718490795360e-02	5.728336094015555602e-02	6.475479230284690579e-02
1.000000000000000021e-03	5.468054480282909247e-02	4.721116250215088433e-02	4.919196972623467168e-02
1.000000000000000021e-03	5.267185172355404177e-02	5.361520082577672652e-02	5.468929484486580173e-02
1.000000000000000021e-03	5.298648818941605748e-02	4.538828533396358639e-02	4.527804222889244418e-02
1.000000000000000021e-03	5.239995825253405265e-02	4.545306468002147104e-02	4.838063139468431334e-02
1.000000000000000021e-03	5.070349039242252193e-02	5.535426505729165725e-02	5.861409092321991782e-02
1.000000000000000021e-03	5.071993560192715467e-02	4.864788976990427893e-02	5.269946530461311340e-02
1.000000000000000021e-03	4.883875219783095217e-02	8.587571286172142326e-02	9.454999882727861682e-02
1.000000000000000021e-03	4.950210515468220218e-02	4.372868712269822877e-02	4.773227814584970335e-02
1.000000000000000021e-03	4.825836225993034023e-02	4.245192568300594493e-02	4.855794911272823949e-02
1.000000000000000021e-03	4.779440508705713742e-02	5.258357616541273205e-02	5.511650498956442018e-02
1.000000000000000021e-03	4.729030293007795843e-02	4.121482083622697579e-02	4.638183605857193470e-02
1.000000000000000021e-03	4.707058276081758225e-02	3.747988882333196103e-02	3.729464970529079715e-02
