1.000000000000000021e-03	6.988644924344895593e-01	1.445253536105155945e+00	1.456411689519882202e+00
1.000000000000000021e-03	4.343463216401353688e-01	5.458703003823757172e-01	5.291879922151565552e-01
1.000000000000000021e-03	3.639516985114616410e-01	4.132258184254169464e-01	3.803697302937507629e-01
1.000000000000000021e-03	3.510914999472943832e-01	7.368613854050636292e-01	7.119935601949691772e-01
1.000000000000000021e-03	3.374839161015764089e-01	3.716527372598648071e-01	3.268752396106719971e-01
1.000000000000000021e-03	3.019557580163207411e-01	3.536753952503204346e-01	3.172386549413204193e-01
1.000000000000000021e-03	2.875989505761786247e-01	3.548108413815498352e-01	3.272193334996700287e-01
1.000000000000000021e-03	2.866036414722852865e-01	2.786758262664079666e-01	2.356958333402872086e-01
1.000000000000000021e-03	2.833398874801925649e-01	2.563440203666687012e-01	2.324454318732023239e-01
1.000000000000000021e-03	2.694811356973044747e-01	2.381491005420684814e+00	2.388113915920257568e+00
1.000000000000000021e-03	2.851113871305803737e-01	2.339982315897941589e-01	1.922273989766836166e-01
1.000000000000000021e-03	2.637738472298730708e-01	3.715223707258701324e-01	3.334879800677299500e-01
1.000000000000000021e-03	2.379111445780041911e-01	2.683892659842967987e-01	2.422485500574111938e-01
1.000000000000000021e-03	2.431255405462240948e-01	2.137288581579923630e-01	1.747820749878883362e-01
1.000000000000000021e-03	2.369143161215359616e-01	2.492059729993343353e-01	2.214353717863559723e-01
1.000000000000000021e-03	2.510776587679416361e-01	2.575071360915899277e-01	2.324803285300731659e-01
1.000000000000000021e-03	2.321336299558229010e-01	2.313901558518409729e-01	1.970067843794822693e-01
1.000000000000000021e-03	2.190821885685377557e-01	2.044688817113637924e-01	1.766369044780731201e-01
1.000000000000000021e-03	2.262722928124138166e-01	2.108438778668642044e-01	1.802170686423778534e-01
1.000000000000000021e-03	2.290676964234702184e-01	3.377785831689834595e-01	3.250300176441669464e-01
1.000000000000000021e-03	2.190707012822356303e-01	2.165506891906261444e-01	1.881016958504915237e-01
1.000000000000000021e-03	2.162504337633712470e-01	1.969706285744905472e-01	1.631550770252943039e-01
1.000000000000000021e-03	1.954820484300202887e-01	1.744649000465869904e-01	1.491246148943901062e-01
